listing_id,date
17904675,2017-04-19
17904675,2017-07-21
17904675,2017-07-25
17904675,2017-12-29
17904675,2018-08-10
17904675,2019-07-22
17904675,2019-07-24
17904675,2019-07-26
17904675,2019-07-28
17904675,2020-08-01
17904675,2021-07-20
17904675,2021-11-24
17906861,2017-08-04
17906861,2017-08-22
17906861,2017-09-03
17906861,2017-09-11
17906861,2018-07-13
17906861,2018-08-18
17906861,2019-05-25
17906861,2019-06-03
17906861,2019-06-10
17906861,2019-06-16
17906861,2019-08-10
17906861,2019-08-25
17906861,2019-09-01
17906861,2019-10-06
17906861,2021-12-03
17906861,2021-12-07
17907191,2017-07-07
17907191,2017-08-22
17907191,2017-08-26
17907191,2017-09-17
17907191,2017-10-22
17907191,2018-05-20
17907191,2018-07-08
17907191,2018-08-04
17907191,2018-09-23
17907191,2021-07-13
17913193,2017-08-12
17913193,2018-05-06
17913193,2018-07-26
17913193,2018-11-30
17913193,2019-02-01
17913193,2019-07-17
17913193,2019-09-22
17913193,2019-11-21
17913193,2021-08-08
17917767,2017-04-04
17917767,2017-04-04
17917767,2017-04-05
17917767,2017-04-07
17917767,2017-04-10
17917767,2017-06-07
17922907,2017-05-21
17922907,2017-05-28
17922907,2017-06-19
17922907,2017-08-13
17922907,2017-08-19
17922907,2017-08-20
17922907,2017-08-27
17922907,2018-05-06
17922907,2018-08-01
17922907,2018-08-26
17922907,2018-09-09
17922907,2018-09-23
17922907,2018-10-07
17922907,2018-11-04
17922907,2018-12-09
17922907,2019-04-07
17922907,2019-05-04
17922907,2019-05-19
17922907,2019-06-02
17922907,2019-06-17
17922907,2019-06-23
17922907,2019-06-30
17922907,2019-07-08
17922907,2019-08-04
17922907,2019-09-13
17922907,2019-09-15
17922907,2019-09-20
17922907,2019-09-22
17922907,2019-09-29
17922907,2019-10-09
17922907,2019-10-12
17922907,2019-10-15
17922907,2019-10-27
17922907,2019-10-28
17931093,2017-08-18
17931093,2018-08-16
17931093,2018-08-23
17931093,2019-05-18
17931093,2019-09-04
17931093,2019-09-07
17931093,2019-09-13
17931093,2021-09-07
17931706,2017-04-30
17931706,2017-05-27
17931706,2017-06-15
17931706,2017-06-22
17931706,2017-07-15
17931706,2017-09-11
17931706,2017-09-17
17931706,2017-10-05
17931706,2018-01-02
17931706,2018-02-04
17931706,2018-03-19
17931706,2018-04-29
17931706,2018-05-12
17931706,2018-05-28
17931706,2018-06-16
17931706,2018-06-23
17931706,2018-07-09
17931706,2018-07-14
17931706,2018-10-31
17931706,2019-01-12
17931706,2019-02-17
17931706,2019-03-21
17931706,2019-03-27
17931706,2019-04-03
17931706,2019-04-28
17931706,2019-05-13
17931706,2019-05-19
17931706,2019-05-31
17931706,2019-06-04
17931706,2019-06-17
17931706,2019-06-30
17931706,2019-07-21
17931706,2019-08-14
17931706,2019-08-19
17931706,2019-08-27
17931706,2019-09-15
17931706,2019-09-20
17931706,2019-10-13
17931706,2019-11-01
17931706,2019-12-15
17931706,2020-01-02
17931706,2020-01-26
17931706,2020-02-27
17931706,2020-03-10
17931706,2020-07-12
17940348,2017-07-28
17940348,2017-09-01
17941809,2021-07-30
17941809,2021-11-21
17948677,2017-06-04
17948677,2017-06-19
17948677,2017-08-28
17948677,2017-09-05
17948677,2017-10-01
17948677,2017-10-08
17948677,2018-04-02
17948677,2018-04-20
17948677,2018-05-14
17948677,2018-05-28
17948677,2018-07-13
17948677,2018-09-03
17948677,2019-03-09
17948677,2019-04-15
17948677,2019-05-20
17948677,2019-06-02
17948677,2019-06-24
17948677,2019-08-11
17948677,2019-08-19
17948677,2019-08-26
17948677,2019-11-03
17948677,2019-11-11
17955568,2017-06-29
17955568,2018-05-23
17955568,2018-06-12
17956768,2017-08-05
17956768,2017-08-24
17956768,2018-07-15
17956768,2018-07-24
17956768,2019-01-27
17956768,2019-06-28
17956768,2020-02-08
17956768,2020-02-23
17956768,2020-07-14
17959471,2017-05-01
17959471,2017-06-04
17959471,2017-07-30
17959471,2017-09-18
17959471,2017-10-08
17959471,2017-11-05
17959471,2017-12-11
17959471,2018-04-02
17959471,2018-04-30
17959471,2018-06-19
17959471,2018-06-24
17959471,2018-07-09
17959471,2018-07-21
17959471,2018-08-07
17959471,2018-08-15
17959471,2018-09-17
17959471,2018-11-12
17959471,2019-02-17
17959471,2019-03-31
17959471,2019-04-21
17959471,2019-04-29
17959471,2019-06-04
17959471,2019-06-10
17959471,2019-06-30
17959471,2019-07-08
17959471,2019-09-30
17959471,2019-11-03
17959471,2020-01-13
17959471,2020-08-05
17959471,2020-08-30
17959471,2020-09-11
17959471,2020-09-20
17959471,2020-10-18
17960274,2018-01-02
17960274,2018-07-25
17960274,2018-08-03
17960274,2018-08-11
17960274,2019-01-01
17960274,2019-05-12
17960274,2019-06-02
17960274,2019-07-11
17960274,2019-07-23
17960274,2019-08-11
17960274,2019-10-15
17960274,2020-07-18
17960274,2021-08-01
17960274,2021-10-23
17966608,2017-03-30
17966608,2017-05-20
17966608,2017-05-29
17966608,2017-06-25
17966608,2017-08-17
17966608,2017-09-05
17966608,2017-09-10
17966608,2017-09-19
17966608,2017-09-30
17966608,2017-11-05
17966608,2017-11-16
17966608,2017-11-30
17966608,2018-03-06
17966608,2018-04-15
17966608,2018-04-29
17966608,2018-05-07
17966608,2018-05-14
17966608,2018-05-20
17966608,2018-05-27
17966608,2018-06-02
17966608,2018-06-12
17966608,2018-09-22
17966608,2018-11-27
17966608,2019-01-01
17966608,2019-03-16
17966608,2019-06-14
17966608,2019-06-22
17966608,2019-07-26
17966608,2019-08-14
17966608,2019-08-31
17966608,2019-09-21
17992485,2017-04-16
17992485,2017-05-14
17992485,2017-05-21
17992485,2017-07-08
17992485,2018-05-14
17992485,2018-06-29
17992485,2019-04-21
17992485,2019-06-23
17992485,2019-07-01
17992485,2019-08-04
17992485,2019-10-20
17992485,2020-07-20
17992485,2021-08-01
17997554,2018-07-16
17997554,2018-10-12
17997554,2019-07-15
17997554,2020-07-12
18000170,2017-06-03
18000170,2017-09-18
18000170,2018-04-08
18000170,2018-05-05
18000170,2018-05-27
18000170,2018-06-18
18000170,2019-07-30
18000170,2021-12-12
18004060,2017-06-13
18004060,2017-06-29
18004060,2017-07-03
18004060,2017-07-24
18004060,2017-09-18
18004060,2018-01-02
18004060,2018-05-07
18004060,2018-05-26
18004060,2018-06-04
18004060,2018-06-12
18004060,2018-06-25
18004060,2018-07-09
18004060,2018-08-03
18004060,2018-08-10
18004060,2018-08-23
18004060,2018-09-16
18004060,2018-09-30
18004060,2019-01-04
18004060,2019-02-10
18004060,2019-04-16
18004060,2019-04-27
18004060,2019-05-11
18004060,2019-05-27
18004060,2019-06-08
18004060,2019-06-15
18004060,2019-06-23
18004060,2019-07-02
18004060,2019-07-10
18004060,2019-07-23
18004060,2019-08-09
18004060,2019-08-14
18004060,2019-08-18
18004060,2019-08-30
18004060,2019-10-06
18004060,2019-10-20
18004060,2019-11-04
18004060,2019-11-15
18004060,2019-11-30
18004060,2019-12-07
18004060,2019-12-26
18004060,2020-02-28
18004060,2021-06-22
18004060,2021-07-24
18004060,2021-08-14
18004060,2021-10-14
18004060,2021-11-07
18004060,2021-11-28
18005659,2017-05-31
18005659,2017-06-18
18005659,2017-06-23
18005659,2017-06-30
18005659,2017-07-11
18005659,2017-07-24
18005659,2017-07-25
18005659,2017-08-05
18005659,2017-08-15
18005659,2017-08-27
18005659,2017-08-31
18005659,2017-09-14
18005659,2017-09-20
18005659,2017-09-30
18005659,2017-10-17
18005659,2017-10-24
18005659,2018-03-24
18005659,2018-05-06
18005659,2018-06-03
18005659,2018-07-04
18005659,2018-09-08
18005659,2018-09-14
18005659,2018-12-22
18005659,2019-03-07
18005659,2019-08-03
18005659,2019-08-10
18005659,2020-02-02
18012996,2018-07-01
18012996,2019-07-19
18012996,2019-07-23
18012996,2019-08-03
18012996,2019-09-08
18013633,2017-05-15
18013633,2017-05-27
18013633,2017-08-10
18013633,2017-08-12
18013633,2018-09-09
18013633,2018-09-15
18013633,2018-10-22
18013633,2018-10-29
18013633,2018-12-02
18013633,2019-02-03
18013633,2019-04-15
18013633,2019-05-10
18013633,2019-05-12
18013633,2019-06-28
18013633,2019-07-07
18013633,2019-07-12
18013633,2019-07-17
18013633,2019-09-01
18013633,2020-02-16
18013633,2020-03-08
18013633,2020-06-20
18013633,2020-06-30
18013633,2020-07-06
18013633,2020-07-14
18013633,2020-10-29
18013633,2020-11-22
18013633,2020-12-19
18013633,2021-01-03
18014811,2017-04-16
18014811,2017-05-28
18014811,2017-06-05
18014811,2017-08-14
18014811,2017-08-18
18014811,2017-08-21
18014811,2018-09-16
18014811,2018-09-23
18015563,2017-09-04
18015563,2017-09-08
18015563,2017-10-08
18015563,2017-11-18
18015563,2018-01-04
18015563,2018-02-03
18015563,2018-02-13
18015563,2018-03-20
18015563,2018-04-12
18015563,2018-04-16
18015563,2018-04-21
18015563,2018-05-13
18015563,2018-05-21
18015563,2018-06-04
18015563,2018-06-09
18015563,2018-07-02
18015563,2018-07-25
18015563,2018-08-10
18015563,2018-08-16
18015563,2018-09-16
18015563,2018-09-22
18015563,2018-09-29
18015563,2018-10-19
18015563,2018-11-12
18015563,2018-11-28
18015563,2018-12-04
18015563,2018-12-09
18015563,2018-12-20
18015563,2019-03-23
18015563,2019-03-29
18015563,2019-04-22
18015563,2019-05-01
18015563,2019-05-18
18015563,2019-05-27
18015563,2019-06-17
18015563,2019-06-26
18015563,2019-07-22
18015563,2019-07-30
18015563,2019-08-08
18015563,2019-08-22
18015563,2019-09-24
18015563,2019-12-01
18015563,2020-01-04
18015563,2020-12-06
18015563,2021-06-18
18015563,2021-07-12
18015563,2021-08-21
18015563,2021-12-15
18026390,2017-04-24
18026390,2017-05-21
18026390,2017-05-26
18026390,2017-06-18
18026390,2017-07-02
18026390,2017-07-09
18026390,2017-08-02
18026390,2018-04-08
18026390,2018-06-03
18026390,2018-06-18
18026390,2018-06-24
18026390,2018-08-26
18026390,2018-09-06
18026390,2018-09-16
18027621,2017-04-30
18027621,2017-06-11
18027621,2017-06-18
18027621,2017-06-26
18027621,2017-08-07
18027621,2017-09-25
18027621,2017-10-26
18027621,2017-10-31
18027621,2017-11-26
18027621,2018-03-05
18027621,2018-05-07
18027621,2018-05-21
18027621,2018-07-17
18027621,2018-07-31
18027621,2018-09-20
18027621,2018-12-04
18027621,2018-12-12
18027621,2018-12-26
18027621,2019-02-04
18027621,2019-06-17
18027621,2019-07-19
18027621,2019-08-02
18027621,2019-08-07
18027621,2019-08-11
18027621,2019-08-19
18027621,2019-09-15
18027621,2019-09-28
18027621,2019-11-23
18027621,2020-08-24
18027621,2020-10-05
18027621,2020-11-01
18027621,2020-12-26
18027621,2021-01-31
18027621,2021-02-22
18027621,2021-04-04
18027621,2021-04-18
18027621,2021-05-08
18027621,2021-05-30
18027621,2021-06-06
18027621,2021-07-19
18027621,2021-08-01
18027621,2021-08-16
18027621,2021-09-24
18027621,2021-11-15
18036767,2017-05-14
18036767,2017-07-27
18036767,2017-08-21
18036767,2017-09-05
18036767,2017-10-03
18036767,2018-03-04
18036767,2018-04-30
18036767,2018-05-12
18036767,2018-06-10
18036767,2018-07-13
18036767,2018-08-04
18036767,2018-08-20
18036767,2018-09-02
18036767,2018-09-30
18036767,2018-11-25
18036767,2018-12-09
18036767,2019-02-12
18036767,2019-03-31
18036767,2019-04-22
18036767,2019-07-07
18036767,2019-07-14
18036767,2019-07-20
18036767,2019-08-19
18036767,2019-09-16
18036767,2019-12-09
18036767,2020-07-19
18036767,2021-07-17
18036767,2021-07-24
18038824,2017-04-24
18038824,2017-06-02
18038824,2017-06-05
18038824,2017-09-02
18038824,2018-06-03
18038824,2018-07-20
18038824,2018-08-08
18038824,2018-08-24
18038824,2019-01-04
18038824,2019-04-06
18038824,2019-04-13
18038824,2019-05-16
18040509,2017-05-11
18040509,2017-05-28
18040509,2017-06-05
18040509,2017-07-02
18040509,2017-07-12
18040509,2017-07-18
18040509,2017-08-16
18040509,2017-08-23
18040509,2017-08-28
18040509,2017-11-20
18040509,2017-11-27
18040509,2017-12-04
18040509,2017-12-17
18040509,2018-04-03
18040509,2018-05-06
18040509,2018-05-14
18040509,2018-05-20
18040509,2018-05-26
18040509,2018-05-29
18040509,2018-06-13
18040509,2018-06-15
18040509,2018-08-11
18040509,2018-08-20
18040509,2018-08-22
18040509,2018-08-26
18040509,2018-11-11
18040509,2018-12-02
18040509,2018-12-17
18040509,2018-12-27
18040509,2019-03-21
18040509,2019-03-24
18040509,2019-05-02
18040509,2019-05-13
18040509,2019-05-19
18040509,2019-05-25
18040509,2019-06-15
18040509,2019-06-22
18040509,2019-08-22
18040509,2020-07-13
18040509,2021-08-03
18040509,2021-08-16
18040509,2021-10-10
18044493,2017-04-15
18044493,2017-05-07
18044493,2017-05-14
18044493,2017-05-29
18044493,2017-06-05
18044493,2017-06-10
18044493,2017-06-11
18044493,2017-07-08
18044493,2017-07-19
18044493,2017-07-30
18044493,2017-08-05
18044493,2017-09-03
18044493,2017-09-25
18044493,2017-12-28
18044493,2018-04-01
18044493,2018-04-17
18044493,2018-04-29
18044493,2018-07-16
18044493,2018-08-06
18044493,2018-09-02
18044493,2018-09-30
18044493,2019-04-29
18044493,2019-05-18
18044493,2019-06-02
18044493,2019-06-30
18044493,2019-08-20
18044493,2019-11-03
18044493,2019-12-08
18044493,2020-06-01
18044493,2020-06-13
18044493,2020-06-22
18044493,2020-08-16
18044493,2020-10-19
18044493,2020-11-13
18044493,2021-05-30
18044493,2021-06-06
18044493,2021-06-21
18048797,2017-05-30
18048797,2017-06-05
18048797,2017-06-10
18048797,2017-06-16
18048797,2017-06-30
18048797,2017-07-30
18048797,2017-08-07
18048797,2017-08-17
18048797,2017-08-23
18048797,2017-09-01
18048797,2017-09-03
18048797,2017-09-19
18048797,2017-10-11
18048797,2018-04-22
18048797,2018-05-04
18048797,2018-05-07
18048797,2018-05-27
18048797,2018-06-04
18048797,2018-06-15
18048797,2018-06-19
18048797,2018-06-23
18048797,2018-06-26
18048797,2018-06-30
18048797,2018-07-31
18048797,2018-08-20
18048797,2018-08-25
18048797,2018-08-28
18048797,2018-09-16
18048797,2018-09-21
18048797,2019-05-08
18048797,2019-05-26
18048797,2019-06-02
18048797,2019-06-09
18048797,2019-06-16
18048797,2019-06-21
18048797,2019-06-23
18048797,2019-07-01
18048797,2019-07-06
18048797,2019-08-03
18048797,2019-08-19
18048797,2019-08-22
18048797,2019-08-24
18048797,2019-09-03
18048797,2019-09-11
18048797,2019-09-26
18048797,2019-10-03
18054863,2017-06-30
18054863,2018-03-31
18069298,2017-04-14
18069298,2017-04-15
18069298,2017-07-31
18069298,2018-05-07
18069298,2018-05-28
18069298,2018-07-19
18069298,2018-08-26
18069298,2019-06-01
18069298,2019-08-11
18088205,2018-03-18
18088205,2018-05-27
18088205,2018-06-11
18088205,2018-06-15
18088205,2018-06-30
18088205,2018-07-03
18088205,2018-08-04
18088205,2018-08-09
18088205,2018-08-19
18088205,2018-08-25
18088205,2018-09-04
18088205,2018-09-10
18088205,2019-01-03
18088205,2019-04-21
18088205,2019-05-05
18088205,2019-05-26
18088205,2019-06-09
18088205,2019-06-15
18088205,2019-06-21
18088205,2019-06-30
18088205,2019-07-09
18088205,2019-07-19
18088205,2019-10-12
18088205,2019-12-20
18088205,2020-02-02
18088205,2020-02-26
18088205,2021-08-18
18088205,2021-09-23
18088205,2021-10-20
18115467,2017-05-29
18115467,2017-06-04
18115467,2017-06-12
18115467,2017-07-15
18115467,2017-08-21
18115467,2017-08-27
18115467,2017-10-23
18115467,2018-01-19
18115467,2018-04-30
18115467,2018-05-07
18115467,2018-05-14
18115467,2018-05-27
18115467,2018-06-11
18115467,2018-06-19
18115467,2018-06-24
18115467,2018-10-07
18115467,2019-05-06
18115467,2019-05-20
18115467,2019-05-26
18115467,2019-06-02
18115467,2019-06-09
18115467,2019-07-29
18115467,2019-09-19
18116933,2017-05-08
18116933,2017-05-22
18116933,2017-06-29
18116933,2017-08-09
18116933,2017-08-14
18116933,2017-09-04
18116933,2017-10-03
18116933,2017-10-22
18116933,2019-08-14
18116933,2019-08-22
18116933,2019-08-25
18116933,2019-09-22
18118374,2017-04-24
18118374,2017-04-29
18118374,2017-05-01
18118374,2017-05-09
18118374,2017-05-20
18118374,2017-05-28
18118374,2017-06-03
18118374,2017-06-04
18118374,2017-06-11
18118374,2017-06-17
18118374,2017-06-20
18118374,2019-08-16
18130556,2017-04-30
18130556,2017-05-08
18130556,2017-05-21
18130556,2017-07-01
18130556,2017-10-01
18130556,2017-10-15
18130556,2018-05-08
18130556,2018-09-15
18130556,2019-03-08
18130556,2019-05-07
18130556,2019-10-05
18130556,2020-01-18
18134365,2017-04-21
18134365,2017-04-26
18134365,2017-05-13
18134365,2017-05-22
18134365,2017-05-29
18134365,2017-06-01
18134365,2017-06-12
18134365,2017-06-17
18134365,2017-06-22
18134365,2017-06-28
18134365,2017-07-06
18134365,2017-07-20
18134365,2017-08-08
18134365,2017-08-15
18134365,2017-08-27
18134365,2017-09-10
18134365,2017-09-19
18134365,2017-10-31
18134365,2017-11-05
18134365,2017-11-12
18134365,2017-11-28
18134365,2017-12-13
18134365,2017-12-17
18134365,2018-01-20
18134365,2018-03-06
18134365,2018-03-21
18134365,2018-04-02
18134365,2018-04-08
18134365,2018-05-01
18134365,2018-05-08
18134365,2018-05-13
18134365,2018-05-20
18134365,2018-05-29
18134365,2018-06-06
18134365,2018-06-14
18134365,2018-06-29
18134365,2018-07-05
18134365,2018-08-05
18134365,2018-08-08
18134365,2018-08-15
18134365,2018-08-25
18134365,2018-09-03
18134365,2018-09-13
18134365,2018-09-18
18134365,2018-09-22
18134365,2018-10-03
18134365,2018-10-14
18134365,2018-10-31
18134365,2018-11-04
18134365,2018-11-19
18134365,2018-11-26
18134365,2018-12-03
18134365,2018-12-08
18134365,2018-12-16
18134365,2019-02-20
18134365,2019-03-05
18134365,2019-03-13
18134365,2019-03-20
18134365,2019-04-06
18134365,2019-04-12
18134365,2019-04-26
18134365,2019-05-18
18134365,2019-05-24
18134365,2019-06-11
18134365,2019-06-17
18134365,2019-07-05
18134365,2019-07-14
18134365,2019-07-17
18134365,2019-07-20
18134365,2019-08-10
18134365,2019-08-20
18134365,2019-08-24
18134365,2019-08-29
18134365,2019-09-09
18134365,2019-09-16
18134365,2019-10-14
18134365,2019-10-20
18134365,2019-10-25
18134365,2019-11-01
18134365,2019-11-08
18134365,2019-11-22
18134365,2019-12-08
18134365,2019-12-16
18134365,2020-01-06
18134365,2020-02-19
18134365,2020-07-17
18134365,2020-08-29
18134365,2020-09-12
18134365,2020-09-19
18134365,2021-05-25
18134365,2021-07-11
18134365,2021-07-17
18134365,2021-08-14
18134365,2021-08-24
18134365,2021-08-29
18134365,2021-09-18
18134365,2021-10-11
18134365,2021-10-18
18134365,2021-10-30
18134365,2021-11-06
18134365,2021-11-14
18134365,2021-11-28
18134365,2021-12-07
18134796,2017-05-21
18134796,2017-05-27
18134796,2017-05-29
18134796,2017-06-11
18134796,2017-06-20
18134796,2017-08-09
18134796,2017-08-14
18134796,2017-08-20
18134796,2017-08-25
18134796,2017-09-09
18134796,2017-09-11
18134796,2017-10-01
18134796,2017-11-19
18134796,2017-11-25
18134796,2017-12-30
18134796,2018-04-08
18134796,2018-04-22
18134796,2018-05-15
18134796,2018-05-25
18134796,2018-06-02
18134796,2018-06-14
18134796,2018-07-23
18134796,2018-08-07
18134796,2018-08-21
18134796,2018-09-06
18134796,2018-09-09
18134796,2018-11-25
18134796,2018-12-29
18134796,2019-01-07
18134796,2019-04-30
18134796,2019-05-04
18134796,2019-05-26
18136094,2017-04-30
18136094,2017-04-30
18136094,2017-07-16
18136094,2019-04-17
18136094,2019-05-19
18136094,2019-06-02
18136094,2019-08-25
18136094,2021-09-19
18136094,2021-10-10
18136621,2017-05-09
18136621,2018-05-08
18136621,2018-05-19
18136621,2018-06-12
18136621,2018-06-29
18136621,2018-08-21
18136621,2019-08-22
18136621,2019-08-31
18136621,2021-08-11
18136621,2021-08-25
18136639,2017-04-10
18136639,2017-05-08
18136639,2017-12-31
18136639,2018-07-27
18136639,2019-07-23
18144006,2017-05-01
18144006,2017-05-10
18144006,2017-05-19
18144006,2017-05-29
18144006,2017-06-04
18144006,2017-06-19
18144006,2017-07-23
18144006,2017-08-09
18144006,2017-08-16
18144006,2017-08-22
18144006,2017-09-11
18144006,2017-09-16
18144006,2017-10-23
18144006,2017-10-29
18144006,2017-11-02
18144006,2017-11-27
18144006,2018-01-06
18144006,2018-02-19
18144006,2018-03-12
18144006,2018-03-19
18144006,2018-04-08
18144006,2018-04-19
18144006,2018-04-28
18144006,2018-05-03
18144006,2018-05-09
18144006,2018-05-18
18144006,2018-05-24
18144006,2018-05-29
18144006,2018-06-03
18144006,2018-06-14
18144006,2018-06-17
18144006,2018-06-22
18144006,2018-06-25
18144006,2018-07-01
18144006,2018-07-24
18144006,2018-08-18
18144006,2018-08-27
18144006,2018-09-22
18144006,2018-10-03
18144006,2018-10-08
18144006,2018-10-20
18144006,2018-11-01
18144006,2018-11-29
18144006,2018-12-02
18144006,2018-12-09
18144006,2019-01-02
18144006,2019-03-07
18144006,2019-04-01
18144006,2019-04-19
18144006,2019-04-22
18144006,2019-06-03
18144006,2019-08-24
18144006,2019-08-30
