id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
33737897,Schöne und helle Altbauwohnung in zentraler Lage,75336782,Liliane,,Alsergrund,48.22184,16.34624,Entire home/apt,30,4,3,2019-08-24,0.09,1,0,0,
33743565,THE LOFT ※ Vienna,66040140,Sascha & Marina,,Penzing,48.19375,16.30229,Entire home/apt,62,1,187,2021-11-24,5.87,31,135,86,
33744716,Mini Apartment ※ with a Lifestyle,66040140,Sascha & Marina,,Rudolfsheim-Fnfhaus,48.19576,16.31788,Entire home/apt,54,1,105,2021-11-21,3.28,31,134,28,
33759999,"Small, stylish & cosy apartment, fully furnished",45500772,Emilia,,Mariahilf,48.19447,16.35291,Entire home/apt,55,2,7,2019-07-19,0.22,1,0,0,
33760658,VIENNA COOL,254481896,Luis,,Ottakring,48.21007,16.32755,Entire home/apt,49,30,26,2019-10-09,0.85,1,89,0,
33762592,Quiet apartment by the central metro line,76194695,Karolina,,Floridsdorf,48.26665,16.45666,Entire home/apt,45,2,2,2019-06-10,0.06,1,0,0,
33764536,Dave's nice & cozy Single kingdom Flat,254469104,David,,Leopoldstadt,48.21883,16.38434,Entire home/apt,35,5,7,2021-09-14,0.22,1,0,1,
33779982,Comfortable room in shared flat,98216748,Anna,,Dbling,48.24263,16.33611,Private room,10,21,2,2019-04-26,0.06,1,0,0,
33789580,Spacious sunny appartment near Market,107281449,Mimie,,Hernals,48.21743,16.33148,Entire home/apt,45,1,5,2019-08-25,0.17,2,0,0,
33796119,SKY9 Penthouse Apartment with terrace,1493785,Mike,,Favoriten,48.17896,16.37019,Entire home/apt,93,1,7,2021-08-07,0.22,15,335,2,
33798348,Bright spacious room near city center and river,255175786,Fernando,,Landstra§e,48.21121,16.3911,Private room,55,1,0,,,1,0,0,
33801107,"Big appartement, new and very cosy",233481899,ACD Immobilien,,Favoriten,48.17607,16.35732,Entire home/apt,29,3,38,2021-11-20,1.18,5,174,19,
33804530,Design-Savvy Studio Near Spittelau Station,252413966,Lisa,,Alsergrund,48.23181,16.3564,Entire home/apt,52,2,98,2021-11-21,3.16,2,350,22,
33812962,TOP 4!  Große Wohnung - zentrumsnahe,233481899,ACD Immobilien,,Favoriten,48.17788,16.35637,Entire home/apt,29,3,28,2021-11-15,0.90,5,165,21,
33814477,Helle WG im 5. Bezirk .,91466655,Jakob,,Margareten,48.1866,16.34935,Entire home/apt,25,1,5,2019-12-02,0.16,1,0,0,
33818566,Schönbrunn Apartment with Garage and Air-condition,255333826,Ulrike,,Meidling,48.18136,16.32318,Entire home/apt,54,2,59,2021-11-13,1.84,1,204,17,
33823003,beautiful old vienna style flat in heart of city,30423363,Lukas,,Mariahilf,48.19535,16.34077,Private room,60,6,2,2019-04-27,0.06,1,365,0,
33829869,Big Little Star-Quiet studio in central  Vienna,207929110,Jürgen,,Margareten,48.18704,16.34555,Entire home/apt,53,4,35,2021-11-27,1.09,1,0,9,
33830380,Roof top apartment with city view,47482996,Julia,,Brigittenau,48.22966,16.36955,Entire home/apt,86,3,10,2019-12-16,0.31,1,0,0,
33833166,Helle ruhige Miniwohnung mit Garten im 13.Bez,255447771,Christian,,Hietzing,48.1798,16.26449,Entire home/apt,35,3,7,2020-10-09,0.22,1,0,0,
33838895,"1050 Wien, Nähe Naschmarkt, barrierefrei",245934455,Christian,,Margareten,48.18652,16.35352,Entire home/apt,59,1,22,2021-10-31,0.69,2,173,3,
33847450,Awesome City Center | Apartment Mexico,47034279,Eva & Friends,,Wieden,48.19881,16.36552,Entire home/apt,77,2,92,2021-11-22,2.87,23,259,23,
33848001,"Zentral, 15 Minuten mit U-Bahn ins Stadtzentrum !",87738753,Anja,,Ottakring,48.20908,16.30594,Entire home/apt,40,3,34,2021-11-18,1.13,1,165,7,
33851180,"Private Room + Free Parking, 25mins to City Center",6892406,Alexandra,,Liesing,48.13948,16.32742,Private room,35,2,18,2019-07-03,0.56,2,0,0,
33854463,Mini Cozy Paradise in Vienna close to centre,47784182,Siu Hing,,Alsergrund,48.22668,16.3556,Entire home/apt,45,3,122,2021-11-14,3.79,2,56,37,
33856294,(Disinfected) Bright Room in Cntrl part of Vienna,70825260,Shahram,,Leopoldstadt,48.22062,16.38658,Private room,19,1,75,2020-10-12,2.33,2,0,0,
33865107,The Art of Living  2 - The whole appartment,39355906,Solomon,,Neubau,48.20004,16.35034,Entire home/apt,60,7,2,2019-06-17,0.07,1,0,0,
33868975,"Modern, cozy and quiet Apartment",255747615,Mathias,,Leopoldstadt,48.22162,16.38882,Entire home/apt,66,2,55,2021-11-28,1.74,1,67,17,
33890438,Luxurious apartment next to Belvedere,146020503,Denys,,Landstra§e,48.19045,16.39056,Entire home/apt,91,2,59,2021-02-14,1.85,27,0,4,
33891272,"CENTRAL, UNIQUE DESIGNER LOFT",255939464,Claudia Rosa,,Leopoldstadt,48.2204,16.3867,Entire home/apt,90,2,4,2019-08-09,0.13,2,0,0,
33894189,LOVELY FURNISHED APARTMENT IN THE MIDDLE OF VIENNA,255956124,Gregoire Und Raphaela,,Leopoldstadt,48.2222,16.3704,Entire home/apt,102,2,27,2020-02-25,0.85,1,0,0,
33896112,"5*City Apartment ""Vienna-1 minute to Stephansdom“",255953715,Dana,,Innere Stadt,48.20594,16.36933,Entire home/apt,162,2,52,2021-11-21,1.64,1,164,18,
33898423,CheckVienna - Kaiserstrasse,2816192,Martin,,Ottakring,48.20801,16.33594,Entire home/apt,49,2,52,2021-11-08,1.64,72,75,9,
33917669,THE MOST CENTRAL PLACE IN VIENNA,81329228,Daniel,,Wieden,48.19662,16.36711,Shared room,60,1,7,2019-12-02,0.23,1,74,0,
33919746,Small and cozy nest in the heart of Vienna.,83021540,Lukas,,Landstra§e,48.19937,16.38695,Entire home/apt,25,3,3,2019-09-28,0.09,1,0,0,
33922049,"central, cosy and quiet apartment",36105283,Steffi,,Leopoldstadt,48.21834,16.37977,Entire home/apt,53,6,7,2021-08-08,0.22,1,0,1,
33924169,Charmantes City Apartment im Herzen Wiens,16698114,Paul,,Josefstadt,48.21081,16.3431,Entire home/apt,55,3,23,2019-09-02,0.72,1,90,0,
33926355,"*Studio in city centre 2nd dst, 50m2, incl terrace",256193853,Alex,,Leopoldstadt,48.21465,16.38619,Entire home/apt,50,4,2,2019-06-26,0.07,1,0,0,
33931357,Neat small apartment in the heart of vienna,86325133,Jannes,,Mariahilf,48.19948,16.35651,Entire home/apt,56,6,10,2021-10-21,0.60,1,61,3,
33933363,Donaucity - UN Vienna,95670996,Aria,,Donaustadt,48.2479,16.496,Private room,46,2,0,,,1,0,0,
33941895,"Sunset view and royal sleep in a big, central flat",3085042,Nathalie,,Leopoldstadt,48.21017,16.41405,Private room,75,1,1,2019-08-25,0.04,2,90,0,
33947358,"Zimmer in schöner, heller Wohnung nahe Schönbrunn",47407106,Lara,,Rudolfsheim-Fnfhaus,48.19624,16.31495,Private room,50,1,1,2019-04-28,0.03,3,0,0,
33949069,Abieshomes Serviced Apartments - Votivpark P8,116700689,Abieshomes,,Alsergrund,48.21705,16.35607,Entire home/apt,1099,1,24,2021-11-07,0.76,1,0,5,
33968970,"Cosy, well situated flat for up to 4 people",256497284,Adriana,,Josefstadt,48.2085,16.34234,Entire home/apt,50,1,13,2021-08-19,0.42,1,291,1,
33976908,Huge City Center Appartement,23595541,Ines,,Margareten,48.18959,16.35699,Entire home/apt,60,2,0,,,2,284,0,
33981458,"Edelweiss City Apartments State Opera, Top 11C",179202084,Edelweiss,,Innere Stadt,48.20398,16.37136,Entire home/apt,315,1,0,,,7,297,0,
33981699,Studio Apartment,179202084,Edelweiss,,Innere Stadt,48.20357,16.37316,Entire home/apt,260,1,0,,,7,310,0,
33984984,Nice and quiet studio near city center,17991403,Emanuel,,Rudolfsheim-Fnfhaus,48.19758,16.32479,Entire home/apt,34,4,113,2021-11-22,3.54,1,39,26,
33986343,CHARMING AND COZY APARTMENT,47102681,Julia,,Rudolfsheim-Fnfhaus,48.19056,16.33065,Private room,75,1,25,2020-06-24,0.78,14,359,0,
33986862,Vienna Central Souterrain Loft Apartment,1643928,Harry,,Landstra§e,48.20309,16.38197,Entire home/apt,62,1,152,2021-11-22,4.73,24,345,35,
33987420,BEAUTIFUL AND MODERN APARTMENT,47102681,Julia,,Rudolfsheim-Fnfhaus,48.19152,16.32833,Private room,75,1,62,2021-10-24,1.93,14,359,10,
33990252,Classic Viennese Room 7 min to city (Top 6/Room 2),253581144,Alina,,Landstra§e,48.20634,16.3925,Private room,49,2,70,2021-11-19,2.32,7,278,10,
33994939,Bright beautiful apartment in the center,256680788,Sonja,,Josefstadt,48.21183,16.34663,Entire home/apt,56,2,187,2021-11-22,5.83,1,329,25,
34003505,2 floor design loft with terrace and amazing view.,2145394,Gamze,,Simmering,48.17321,16.41283,Entire home/apt,90,1,1,2019-06-02,0.03,1,0,0,
34004478,"Gut gelegenes, ruhiges 18m2 Zimmer in 3er WG",95316669,George,,Meidling,48.18055,16.32812,Private room,20,1,8,2019-05-23,0.25,1,0,0,
34006555,Trendy Room 7 min to city center  (Top 6 - Room 3),253581144,Alina,,Landstra§e,48.20696,16.39106,Private room,45,2,69,2021-11-24,2.26,7,281,12,
34007133,Paradise with a balcony,36866541,Sahand,,Brigittenau,48.23182,16.36465,Entire home/apt,70,3,1,2019-04-29,0.03,2,0,0,
34008466,Lovely 2BR Apartment - Bookable in Lockdown,404652017,Ali,,Landstra§e,48.19504,16.38826,Entire home/apt,90,1,155,2021-11-28,4.98,83,73,59,
34008980,"Lovely 2BR Apartment - ideal for long stays (3,1)",404652017,Ali,,Landstra§e,48.19425,16.38878,Entire home/apt,92,1,9,2021-09-08,0.48,83,69,8,
34009954,The Flats Apartments - Opera (2BR + terrace),157500977,The Flats,,Innere Stadt,48.2072,16.3748,Entire home/apt,208,3,27,2021-11-07,0.87,13,255,8,
34015110,Quiet flat in the heart of city centre - antigue,6223529,Astrid,,Alsergrund,48.21569,16.35775,Private room,38,3,11,2020-02-23,0.35,1,0,0,
34018538,"Beautiful, Cozy Studio in the city center",77076005,Kaylee,,Josefstadt,48.2076,16.35218,Entire home/apt,35,1,138,2021-11-22,4.33,30,351,32,
34039746,Ruhige Ausgangsbasis für Wien-Entdeckungen,257031168,Walter,,Hernals,48.22338,16.30793,Entire home/apt,75,4,10,2021-09-25,0.32,2,36,2,
34048201,Cosy & Sunny Room in Shared Flat Centrally Located,2740608,Vincent,,Whring,48.22079,16.34273,Private room,35,7,2,2019-06-04,0.06,13,311,0,
34056961,Quiet and Comfortable Living Minutes Near Centre,24974108,Philip,,Leopoldstadt,48.22743,16.39666,Entire home/apt,70,7,3,2020-01-04,0.11,1,68,0,
34061613,Luxurious 135 m2 Apartment next to Belvedere,257209043,Katya,,Landstra§e,48.19814,16.38335,Entire home/apt,138,1,34,2020-09-07,1.07,1,10,0,
34074944,Marek & Liudmila Apartment,209095711,Marek,,Hernals,48.2179,16.33812,Entire home/apt,49,2,2,2019-07-08,0.07,1,0,0,
34077487,Elegant & stylisch 140m² apartment near parliament,257327074,Mehri,,Josefstadt,48.20674,16.35176,Entire home/apt,183,3,17,2021-10-24,0.54,1,342,3,
34082743,Quiet 33m³ room in shared flat| Balcony | central,163125108,Julia,,Rudolfsheim-Fnfhaus,48.18789,16.32743,Private room,45,1,8,2019-06-12,0.25,1,0,0,
34102050,Designer Wohnung mit gratis Garage und Balkon,126500024,Vera,,Rudolfsheim-Fnfhaus,48.18737,16.33467,Entire home/apt,62,25,38,2021-11-18,1.25,2,87,6,
34104582,COZY STUDIO APARTMENT IN THE HEART OF VIENNA,121259919,Elia,,Mariahilf,48.19638,16.35343,Entire home/apt,50,2,125,2021-11-22,3.98,1,70,34,
34109515,New City Apartment with Balcony,257554390,Paul,,Donaustadt,48.25047,16.44478,Entire home/apt,110,6,2,2019-06-03,0.06,2,88,0,
34119975,Private Bedroom with balcony in a quiet compound.,27133866,Mariano,,Whring,48.2259,16.3458,Private room,37,2,41,2021-12-01,1.31,2,90,3,
34129453,GLORIETTE,9922265,Andrea,,Penzing,48.22104,16.22771,Entire home/apt,55,30,1,2019-06-30,0.03,9,364,0,
34133991,One Bedroom Apartment (9C),179202084,Edelweiss,,Innere Stadt,48.20363,16.37322,Entire home/apt,280,1,0,,,7,365,0,
34136998,Big one-room flat in quiet area/ 15 min to center,21041247,Alejandro,,Dbling,48.25515,16.36771,Entire home/apt,55,2,6,2020-01-02,0.19,1,157,0,
34139106,STYLISH CITY APARTMENT CLOSE TO NATURE,257755947,Jazz,,Rudolfsheim-Fnfhaus,48.18748,16.32263,Entire home/apt,78,2,1,2019-06-16,0.03,1,0,0,
34150703,Charmante Wohnung im 2. Bezirk Zentral,26141026,Nadine,,Leopoldstadt,48.21983,16.38231,Entire home/apt,70,1,10,2019-12-30,0.32,1,0,0,
34161342,"Apartment Nahe Hauptbahnhof, Naschmarkt, Oper",257924495,Claudia,,Margareten,48.18362,16.35259,Entire home/apt,109,4,1,2020-01-02,0.04,6,0,0,
34166249,Szene Wien Apartment,8632750,Andreas,,Simmering,48.17591,16.41136,Entire home/apt,87,1,0,,,84,351,0,
34166520,LOVELY APARTMENT/w. balcony near Naschmarkt&Centre,50945012,Easy Flat TEAM,,Margareten,48.19324,16.35615,Entire home/apt,180,1,53,2021-11-14,1.66,52,341,2,
34169358,Room in a shared flat with garden 20 min to center,66739792,Andreas,,Whring,48.23538,16.32124,Private room,29,3,4,2019-09-08,0.13,3,0,0,
34173751,Breuer Studio,75764189,Admir,,Margareten,48.19551,16.3555,Entire home/apt,33,2,5,2021-09-14,0.16,2,0,2,
34181716,Yellow Flower Apartment with Pool -  5 min to Lake,151869337,Vienna Invites,,Donaustadt,48.2361,16.43561,Entire home/apt,77,2,20,2021-11-05,0.63,37,355,4,
34187132,"Altbau, stylish",26998773,Christian,,Neubau,48.2055,16.34537,Entire home/apt,46,2,59,2021-11-19,1.88,1,138,21,
34193812,New City Apartment with Balcony,257554390,Paul,,Donaustadt,48.25193,16.44519,Private room,65,2,0,,,2,0,0,
34194567,"whole apartment, studio, center near, ""MAX""",242917480,Igor,,Leopoldstadt,48.22078,16.40076,Entire home/apt,69,2,38,2021-09-27,1.23,2,343,4,
34196520,Everything you need (plus style!),103660189,Lisa,,Josefstadt,48.21422,16.34438,Entire home/apt,65,2,21,2021-11-22,0.70,1,143,6,
34198026,"Practical apartment, 20 minutes to center",109659350,Michael,,Rudolfsheim-Fnfhaus,48.18906,16.32565,Entire home/apt,29,90,12,2021-07-14,0.40,8,208,3,
34205327,OLD TOWN - 80sqm city flat in the heart of Vienna,261858408,Anna,,Innere Stadt,48.20932,16.36767,Entire home/apt,99,3,27,2019-10-09,0.85,1,0,0,
34207197,Modern & trendy appartment for 4,205192890,Ilkim,,Simmering,48.17847,16.42056,Entire home/apt,70,4,4,2019-06-16,0.13,3,0,0,
34227684,Family apartment with two bathrooms near to city,257789824,Dana,,Landstra§e,48.21243,16.38912,Entire home/apt,132,2,32,2021-11-24,1.29,1,167,11,
34228486,Light Flooded Roof Top Apartment with Terrace!,9506888,Irena,,Rudolfsheim-Fnfhaus,48.19176,16.33132,Entire home/apt,90,5,17,2021-09-16,0.57,1,0,7,
34230551,"Great location, bar&shopping street in centrum.",131474987,Nico,,Neubau,48.20138,16.34839,Entire home/apt,40,5,1,2019-06-30,0.03,1,0,0,
34235301,The flat in the near from Metro and Center,197615513,Mariia,,Favoriten,48.18166,16.378,Entire home/apt,65,2,3,2019-07-14,0.10,1,0,0,
34250515,Großzügige und Elegante Jugendstil Wohnung,237631294,Nikolaus,,Landstra§e,48.19108,16.3841,Entire home/apt,239,3,0,,,1,83,0,
34250605,100 sqm Designer Flat with 60 sqm roof terrace,5699184,Manfred,,Landstra§e,48.20024,16.3889,Private room,108,2,4,2020-01-03,0.14,1,172,0,
34265533,Entire Apartment with balcony in a quiet compound,27133866,Mariano,,Whring,48.22896,16.34659,Entire home/apt,41,4,3,2021-08-01,0.13,2,14,1,
34267891,"House ""Johnstrasse"" - Apartment 28",252955210,Victor,,Rudolfsheim-Fnfhaus,48.19908,16.32223,Entire home/apt,54,4,50,2021-11-16,1.68,10,254,15,
34271216,SOHO FLAIR ARTISTIC APARTMENT IN THE ❤ OF VIENNA,258748331,Petra,,Innere Stadt,48.21663,16.37017,Entire home/apt,95,1,11,2020-01-07,0.36,1,0,0,
34275347,Privatzimmer für eine Person,258773935,Andreas,,Neubau,48.20387,16.34058,Private room,39,1,4,2020-01-05,0.14,7,365,0,
34276796,Rustic 4 bedrooms apartment,243860957,Enis,,Favoriten,48.1782,16.37854,Entire home/apt,140,2,61,2021-11-21,1.94,2,340,14,
34286434,"Apartment ""WIEN MITTE"" * at the top *",7904798,Rainer,,Landstra§e,48.20716,16.39124,Entire home/apt,55,2,11,2019-09-03,0.35,2,0,0,
34295821,central bright flat close to augartenpark,202804658,Amanda,,Brigittenau,48.2304,16.36737,Entire home/apt,65,2,8,2020-03-10,0.26,1,194,0,
34296373,Studio-Apartment between Schoenbrunn & the City Center (33),106634851,Michael,,Meidling,48.1826,16.33736,Entire home/apt,63,2,45,2021-11-22,1.44,38,352,16,
34296384,Zirkusgasse 26 Apt 3 (Typ2),2805424,Robert,,Leopoldstadt,48.21676,16.38358,Entire home/apt,40,30,1,2020-04-07,0.05,22,177,0,
34296816,Studio-Apartment between Schoenbrunn & the City Center (39),106634851,Michael,,Meidling,48.18464,16.3361,Entire home/apt,47,2,62,2021-11-21,2.10,38,267,33,
34297359,"The Flowers Vienna - ""Iris""",59297304,Alexandra,,Rudolfsheim-Fnfhaus,48.19334,16.33413,Entire home/apt,66,2,24,2020-01-21,0.76,1,157,0,
34304664,Gemütliche Wohnung in Ottakring,2540578,Christina,,Ottakring,48.21191,16.32963,Entire home/apt,70,2,4,2019-08-24,0.13,1,0,0,
34304916,Spacious LOFT in the city center with big balcony,257031607,Sophie,,Mariahilf,48.19547,16.34823,Entire home/apt,75,1,53,2021-10-31,1.73,1,0,7,
34312201,"top location, quiet and bright Studio-Apartment",95155235,Magdalena,,Alsergrund,48.21821,16.35986,Entire home/apt,50,21,16,2021-09-30,0.56,1,287,2,
34318841,Studio-Apartment between Schoenbrunn & the City Center (40),106634851,Michael,,Meidling,48.18285,16.33743,Entire home/apt,66,1,60,2021-11-26,2.14,38,350,33,
34318966,Studio-Apartment between Schoenbrunn & the City Center (41),106634851,Michael,,Meidling,48.18377,16.33645,Entire home/apt,69,2,61,2021-10-31,2.07,38,265,17,
34319290,Penthouse near Schoenbrunn|Amazing Terrace|Apt.43,106634851,Michael,,Meidling,48.18315,16.33528,Entire home/apt,75,2,47,2021-11-20,1.94,38,361,23,
34319355,Penthouse near Schoenbrunn|Amazing Terrace|Apt.45,106634851,Michael,,Meidling,48.18293,16.33616,Entire home/apt,82,2,79,2021-11-18,2.94,38,331,40,
34319425,Penthouse near Schoenbrunn|Amazing Terrace|Apt.46,106634851,Michael,,Meidling,48.18407,16.33528,Entire home/apt,72,2,82,2021-11-21,3.09,38,322,48,
34319493,Penthouse near Schoenbrunn|Amazing Terrace|Apt.44,106634851,Michael,,Meidling,48.17272,16.32133,Entire home/apt,78,2,42,2021-11-14,1.58,38,345,22,
34326089,Cozy apartment near Mariahilfer Strasse,170320466,Анна,,Mariahilf,48.1919,16.34506,Entire home/apt,50,1,17,2020-01-02,0.54,3,0,0,
34330446,Architectural gem in the heart of downtown Vienna!,74952814,William,,Mariahilf,48.19893,16.36044,Entire home/apt,155,3,46,2021-03-10,1.51,1,0,2,
34338859,Sunlit Room in Townhouse near MetroⓂ&Parking,159974908,Mathias,,Donaustadt,48.21088,16.45535,Private room,23,1,5,2020-07-12,0.16,5,191,0,
34339247,Wonderful Cathedral - Heart of Vienna Apartment,27835836,Karlsplatz,,Innere Stadt,48.21063,16.37664,Entire home/apt,100,10,11,2020-01-02,0.35,2,365,0,
34354775,"New, stylish & top located",27650060,Andrea,,Rudolfsheim-Fnfhaus,48.1958,16.32818,Entire home/apt,52,30,1,2019-05-31,0.03,4,0,0,
34384502,Smart Sleep,259580707,Denis,,Donaustadt,48.21674,16.48274,Entire home/apt,1000,1,5,2019-05-12,0.16,1,180,0,
34386027,"Cozy, modern central Viennese apartment",259590554,Michael,,Leopoldstadt,48.21785,16.3811,Entire home/apt,65,3,40,2020-07-20,1.27,1,0,0,
34403251,"Kleine sonnige 1-Z-Whg. 1170 Wien, nähe AKH/U6",19645604,Andy,,Hernals,48.22023,16.3357,Entire home/apt,49,2,28,2021-10-31,0.90,1,355,8,
34403687,Cozy and bright room to rent!,22811835,Amalia,,Hernals,48.22326,16.33364,Private room,25,1,2,2019-05-19,0.06,1,0,0,
34428938,Helles Apartment mit Balkon in zentraler Ruhelage,219585434,Julia,,Wieden,48.19272,16.37709,Entire home/apt,35,6,8,2019-08-28,0.25,1,0,0,
34429804,cozy room in the 9th district(close to the 1st),259906560,Rosalie,,Alsergrund,48.22227,16.35285,Private room,50,1,3,2019-08-25,0.11,1,88,0,
34431041,Cozy studio in Vienna - central & comfy,1449426,Cathrin,,Rudolfsheim-Fnfhaus,48.194,16.33472,Entire home/apt,49,3,23,2021-11-21,0.86,2,342,11,
34435473,Quiet modern flat with perfect traffic to the city,257031168,Walter,,Ottakring,48.22265,16.31,Entire home/apt,75,5,2,2019-08-18,0.07,2,58,0,
34436823,Chic Design Apartment - close to  the City Center,54478331,Vanessa,,Margareten,48.18776,16.35169,Entire home/apt,52,5,8,2019-09-23,0.26,1,0,0,
34439806,"Gemütlicher Altbau Neu renoviert, Naschmarkt Nähe",42356371,Georg,,Margareten,48.18493,16.35987,Entire home/apt,45,2,17,2020-01-09,0.55,2,0,0,
34440452,Vienna Flair Apartment City Center,259982818,Roxana,,Wieden,48.18868,16.36696,Entire home/apt,120,3,42,2021-11-23,1.33,2,352,8,
34441105,Spacious room in student flat,81467910,Janek,,Landstra§e,48.21128,16.38956,Private room,29,3,1,2019-08-23,0.04,1,0,0,
34455616,Apartment Charming Josefstadt,260107649,Philipp,,Josefstadt,48.20754,16.34684,Entire home/apt,70,3,36,2021-11-26,1.16,1,235,7,
34460445,The Flamingo - Sunny & spacious 73m² Apartment,65184642,Andreas,,Hernals,48.22414,16.31132,Entire home/apt,60,1,6,2021-09-01,0.20,3,57,2,
34465242,Vienna River Cozy Central Apartment,1643928,Harry,,Landstra§e,48.20216,16.39802,Entire home/apt,52,1,80,2021-05-30,2.55,24,129,3,
34484587,1 Zimmer in schöner heller Wohnung nahe Schönbrunn,47407106,Lara,,Penzing,48.19505,16.31236,Private room,30,1,3,2019-07-16,0.10,3,0,0,
34493765,普通住宅,260341782,芳,,Rudolfsheim-Fnfhaus,48.19774,16.33048,Private room,30,15,0,,,1,365,0,
34495136,Schönes Hochbett+Working Space/Volksopernviertel,187245598,Saman,,Alsergrund,48.22547,16.3542,Private room,30,2,32,2020-03-02,1.02,1,0,0,
34497336,Quiet room in beautiful flat in heart of Vienna,239102417,Katharina,,Neubau,48.20517,16.34492,Private room,34,1,6,2019-12-15,0.19,2,0,0,
34497658,Cozy apartment 20 min from the old town of Vienna,260378126,Yousef,,Dbling,48.25645,16.36567,Entire home/apt,50,1,8,2019-08-11,0.27,1,0,0,
