listing_id,date
30330757,2019-01-31
30330757,2019-02-01
30330757,2019-02-02
30330757,2019-02-04
30330757,2019-02-10
30330757,2019-02-11
30330757,2019-02-13
30330757,2019-02-17
30330757,2019-02-19
30330757,2019-02-25
30330757,2019-02-27
30330757,2019-03-03
30330757,2019-03-06
30330757,2019-03-07
30330757,2019-03-21
30330757,2019-03-28
30330757,2019-04-12
30330757,2019-04-14
30330757,2019-05-12
30371210,2019-03-12
30371210,2019-05-19
30371210,2019-05-26
30371210,2019-06-19
30371210,2019-06-23
30371210,2019-06-26
30371210,2019-07-10
30371210,2019-07-21
30371210,2019-08-26
30371210,2019-10-20
30371210,2019-11-03
30371210,2020-01-02
30371210,2020-01-26
30371210,2020-08-12
30371210,2021-05-30
30371210,2021-07-05
30371210,2021-11-07
30391618,2019-01-27
30391618,2019-02-03
30391618,2019-02-13
30391618,2019-02-17
30391618,2019-02-25
30391618,2019-03-03
30391618,2019-03-17
30391618,2019-03-31
30391618,2019-04-22
30391618,2019-04-29
30391618,2019-05-05
30391618,2019-05-13
30391618,2019-05-16
30391618,2019-05-19
30391618,2019-05-28
30391618,2019-05-30
30391618,2019-06-08
30391618,2019-06-23
30391618,2020-02-24
30391618,2020-02-29
30391618,2020-03-19
30391618,2020-04-03
30391618,2020-12-28
30391618,2021-02-12
30391618,2021-06-20
30391618,2021-06-27
30391618,2021-07-04
30391618,2021-07-06
30391618,2021-07-18
30391618,2021-07-25
30391618,2021-08-02
30391618,2021-08-09
30391618,2021-08-15
30391618,2021-08-22
30391618,2021-08-30
30391618,2021-09-13
30391618,2021-09-19
30391618,2021-09-26
30391618,2021-10-11
30391618,2021-10-17
30391618,2021-10-19
30391618,2021-10-25
30391618,2021-10-29
30391618,2021-10-31
30391618,2021-11-05
30391618,2021-11-08
30391618,2021-11-21
30391618,2021-11-27
30391618,2021-11-29
30391618,2021-12-06
30391629,2019-01-27
30391629,2019-02-05
30391629,2019-02-13
30391629,2019-02-24
30391629,2019-03-04
30391629,2019-03-17
30391629,2019-04-08
30391629,2019-04-27
30391629,2019-05-06
30391629,2019-09-06
30391629,2020-03-09
30391629,2020-03-17
30391629,2020-03-26
30391629,2020-04-25
30391629,2021-01-03
30391629,2021-01-23
30391629,2021-02-04
30391629,2021-02-20
30391629,2021-02-26
30391629,2021-06-06
30391629,2021-06-13
30391629,2021-06-28
30391629,2021-07-20
30391629,2021-08-15
30391629,2021-09-05
30391629,2021-09-09
30391629,2021-09-13
30391629,2021-09-26
30391629,2021-10-17
30391629,2021-10-21
30391629,2021-10-24
30391629,2021-10-31
30391629,2021-11-05
30391629,2021-11-07
30391629,2021-11-12
30391629,2021-11-19
30391629,2021-11-22
30391629,2021-11-26
30391629,2021-12-03
30391629,2021-12-06
30395302,2018-12-09
30395302,2018-12-14
30395302,2018-12-16
30395302,2018-12-23
30395302,2018-12-27
30395302,2018-12-29
30395302,2019-01-02
30395302,2019-01-05
30395302,2019-01-12
30395302,2019-01-15
30395302,2019-01-18
30395302,2019-01-20
30395302,2019-01-28
30395302,2019-01-30
30395302,2019-02-08
30395302,2019-02-15
30395302,2019-02-18
30395302,2019-02-22
30395302,2019-02-24
30395302,2019-02-27
30395302,2019-03-01
30395302,2019-03-03
30395302,2019-05-11
30395302,2019-06-02
30395302,2019-06-11
30395302,2019-07-12
30395302,2019-07-17
30395302,2019-07-20
30395302,2019-07-22
30395302,2019-08-26
30395302,2019-09-23
30395302,2019-10-06
30395302,2019-10-24
30395302,2019-10-27
30395302,2020-01-13
30395302,2020-01-19
30395302,2020-01-24
30395302,2020-01-27
30395302,2020-02-02
30395302,2020-03-01
30395302,2020-08-23
30395302,2020-08-30
30395302,2020-09-06
30395302,2020-09-13
30395302,2020-09-21
30395302,2020-09-28
30395302,2020-10-02
30395302,2020-10-04
30395302,2021-06-06
30395302,2021-06-20
30395302,2021-06-27
30395302,2021-09-13
30395302,2021-09-16
30395302,2021-10-25
30395302,2021-11-02
30395302,2021-11-08
30395302,2021-11-13
30395302,2021-11-22
30395302,2021-11-29
30395302,2021-12-05
30395302,2021-12-19
30462658,2018-12-17
30462658,2019-01-01
30462658,2019-01-05
30462658,2019-01-11
30462658,2019-01-24
30462658,2019-01-29
30462658,2019-02-04
30462658,2019-02-25
30462658,2019-03-06
30462658,2019-04-30
30462658,2019-05-12
30462658,2019-06-01
30462658,2019-08-03
30462658,2019-08-04
30462658,2019-08-18
30462658,2019-08-25
30462658,2019-09-08
30462658,2019-09-23
30462658,2019-11-10
30462658,2019-11-17
30462658,2019-12-02
30462658,2019-12-26
30462658,2020-01-02
30462658,2020-06-14
30462658,2020-06-28
30462658,2020-08-04
30462658,2020-08-07
30462658,2020-08-15
30462658,2020-08-18
30462658,2020-08-30
30462658,2020-09-14
30462658,2020-09-22
30462658,2020-10-11
30462658,2020-10-15
30462658,2020-10-27
30462658,2020-10-31
30462658,2021-01-07
30462658,2021-04-18
30462658,2021-04-26
30462658,2021-05-19
30462658,2021-05-26
30462658,2021-06-04
30462658,2021-06-06
30462658,2021-06-11
30462658,2021-06-19
30462658,2021-06-25
30462658,2021-07-04
30462658,2021-07-11
30462658,2021-07-19
30462658,2021-07-24
30462658,2021-08-02
30462658,2021-08-09
30462658,2021-08-15
30462658,2021-08-23
30462658,2021-08-25
30462658,2021-09-02
30462658,2021-09-05
30462658,2021-09-26
30462658,2021-10-10
30462658,2021-10-15
30462658,2021-10-17
30462658,2021-10-25
30462658,2021-11-07
30462658,2021-11-20
30462658,2021-12-04
30502281,2021-08-08
30502281,2021-08-30
30502281,2021-11-29
30502281,2021-12-05
30684220,2019-02-10
30684220,2019-03-17
30684220,2019-03-31
30684220,2019-04-21
30684220,2019-05-05
30684220,2019-06-09
30684220,2019-07-28
30684220,2019-08-04
30684220,2019-09-20
30684220,2019-10-27
30684220,2019-12-15
30684220,2019-12-22
30684220,2019-12-24
30684220,2020-01-01
30684220,2020-12-10
30684220,2021-02-15
30684220,2021-04-02
30684220,2021-04-07
30684220,2021-04-16
30684220,2021-04-18
30684220,2021-04-21
30684220,2021-05-19
30684220,2021-08-05
30684220,2021-08-26
30684220,2021-08-30
30684220,2021-09-20
30684220,2021-09-21
30684220,2021-09-27
30684220,2021-10-27
30684220,2021-10-30
30684220,2021-11-08
30684220,2021-11-13
30684220,2021-11-27
30684220,2021-12-05
30692740,2019-04-11
30692740,2019-06-19
30692740,2019-08-25
30692740,2019-12-05
30692740,2021-08-08
30692740,2021-08-30
30692740,2021-09-04
30692740,2021-10-03
30692740,2021-10-10
30726556,2019-01-28
30726556,2019-02-03
30726556,2019-02-10
30726556,2019-02-13
30726556,2019-02-17
30726556,2019-02-21
30726556,2019-02-25
30726556,2019-03-02
30726556,2019-03-04
30726556,2019-03-07
30726556,2019-03-11
30726556,2019-03-14
30726556,2019-03-18
30726556,2019-03-24
30726556,2019-03-28
30726556,2019-04-01
30726556,2019-04-08
30726556,2019-04-11
30726556,2019-04-15
30726556,2019-04-26
30726556,2019-04-28
30726556,2019-05-05
30726556,2019-05-11
30726556,2019-05-13
30726556,2019-05-24
30726556,2019-05-26
30726556,2019-05-31
30726556,2019-06-02
30726556,2019-06-08
30726556,2019-06-20
30726556,2019-06-23
30726556,2019-06-29
30726556,2019-07-01
30726556,2019-07-05
30726556,2019-07-11
30726556,2019-07-14
30726556,2019-07-19
30726556,2019-07-26
30726556,2019-07-29
30726556,2019-08-05
30726556,2019-08-11
30726556,2019-08-15
30726556,2019-08-19
30726556,2019-08-26
30726556,2019-08-29
30726556,2019-09-06
30726556,2019-09-09
30726556,2019-09-12
30726556,2019-09-14
30726556,2019-09-29
30726556,2019-10-06
30726556,2019-10-14
30726556,2019-10-20
30726556,2019-10-27
30726556,2019-11-03
30726556,2019-11-07
30726556,2019-11-10
30726556,2019-11-24
30726556,2019-12-01
30726556,2019-12-08
30726556,2019-12-12
30726556,2019-12-16
30726556,2019-12-20
30726556,2019-12-26
30726556,2020-01-01
30726556,2020-01-04
30726556,2020-01-10
30726556,2020-01-12
30726556,2020-02-02
30726556,2020-02-08
30726556,2020-02-13
30726556,2020-02-17
30726556,2020-02-23
30726556,2020-02-29
30739204,2019-03-06
30739204,2019-03-12
30739204,2019-03-30
30739204,2019-04-11
30739204,2019-06-02
30739204,2019-06-10
30739204,2019-06-19
30739204,2019-07-08
30739204,2019-08-26
30739204,2019-09-09
30739204,2019-09-14
30739204,2019-10-01
30739204,2019-10-14
30739204,2019-10-21
30739204,2019-11-14
30739204,2019-12-07
30739204,2019-12-23
30739204,2020-01-06
30739204,2020-03-30
30739204,2020-10-03
30739204,2021-01-09
30755188,2019-01-31
30755188,2019-02-15
30755188,2019-02-19
30755188,2019-03-12
30755188,2019-03-18
30755188,2019-04-21
30755188,2019-06-02
30755188,2019-06-10
30755188,2019-06-18
30755188,2019-07-01
30755188,2019-07-08
30755188,2019-07-23
30755188,2019-07-28
30755188,2019-08-04
30755188,2019-08-21
30755188,2019-09-22
30755188,2019-09-29
30755188,2019-10-07
30755188,2019-10-14
30755188,2019-10-27
30755188,2019-12-03
30755188,2019-12-28
30755188,2020-01-26
30755188,2020-02-03
30755188,2020-02-05
30755188,2020-02-09
30755188,2020-02-16
30755188,2020-02-23
30755188,2020-03-01
30755188,2020-03-15
30755188,2021-02-18
30755188,2021-04-25
30755188,2021-05-10
30755188,2021-05-28
30755188,2021-05-31
30755188,2021-06-07
30755188,2021-06-13
30755188,2021-07-04
30755188,2021-07-20
30755188,2021-08-09
30755188,2021-09-23
30756740,2019-01-20
30756740,2019-01-23
30756740,2019-02-03
30756740,2019-02-14
30756740,2019-02-24
30756740,2019-03-01
30756740,2019-03-03
30756740,2019-03-06
30756740,2019-03-17
30756740,2019-03-25
30756740,2019-04-01
30756740,2019-04-05
30756740,2019-04-08
30756740,2019-04-11
30756740,2019-04-15
30756740,2019-04-18
30756740,2019-05-06
30756740,2019-05-13
30756740,2019-05-17
30756740,2019-05-20
30756740,2019-05-22
30756740,2019-05-27
30756740,2019-06-02
30756740,2019-06-05
30756740,2019-06-08
30756740,2019-06-10
30756740,2019-06-14
30756740,2019-06-16
30756740,2019-06-28
30756740,2019-07-05
30756740,2019-07-09
30756740,2019-07-13
30756740,2019-07-31
30756740,2019-08-04
30756740,2019-08-10
30756740,2019-08-21
30756740,2019-08-27
30756740,2019-08-31
30756740,2019-09-06
30756740,2019-09-10
30756740,2019-09-15
30756740,2019-09-18
30756740,2019-09-23
30756740,2019-09-28
30756740,2019-10-02
30756740,2019-10-06
30756740,2019-10-10
30756740,2019-10-19
30756740,2019-10-22
30756740,2019-10-25
30756740,2019-11-02
30756740,2019-11-05
30756740,2019-11-09
30756740,2019-11-13
30756740,2019-11-20
30756740,2019-11-25
30756740,2019-11-28
30756740,2019-12-01
30756740,2019-12-08
30756740,2019-12-19
30756740,2019-12-27
30756740,2020-01-10
30756740,2020-01-19
30756740,2020-02-05
30756740,2020-02-09
30756740,2020-02-15
30756740,2020-03-08
30756740,2020-07-19
30756740,2020-07-26
30756740,2020-08-11
30756740,2020-08-20
30756740,2020-08-31
30756740,2020-09-03
30756740,2020-09-19
30756740,2020-09-27
30756740,2020-10-26
30756740,2020-11-02
30756740,2020-11-15
30756740,2020-12-18
30756740,2021-01-02
30756740,2021-04-11
30756740,2021-05-23
30756740,2021-05-31
30756740,2021-06-06
30756740,2021-06-10
30756740,2021-06-13
30756740,2021-06-17
30756740,2021-07-31
30756740,2021-08-08
30756740,2021-08-13
30756740,2021-08-27
30756740,2021-09-14
30756740,2021-09-21
30756740,2021-10-01
30756740,2021-10-06
30756740,2021-10-11
30756740,2021-10-30
30756740,2021-11-03
30756740,2021-11-12
30756740,2021-11-26
30756740,2021-12-01
30758445,2019-01-26
30758445,2019-01-31
30758445,2019-02-24
30758445,2019-03-24
30758445,2019-04-11
30758445,2019-04-15
30758445,2019-05-03
30758445,2019-05-12
30758445,2019-05-27
30758445,2019-06-02
30758445,2019-06-11
30758445,2019-06-16
30758445,2019-06-30
30758445,2019-07-10
30758445,2019-07-14
30758445,2019-07-21
30758445,2019-07-28
30758445,2019-08-11
30758445,2019-08-17
30758445,2019-08-24
30758445,2019-09-10
30758445,2019-09-16
30758445,2019-09-21
30758445,2019-10-25
30758445,2019-10-27
30758445,2019-11-10
30758445,2019-11-11
30758445,2019-12-08
30758445,2020-01-02
30758445,2020-01-22
30758445,2020-01-26
30758445,2020-03-01
30758445,2020-03-08
30758445,2020-03-15
30758445,2020-08-01
30758445,2020-08-30
30758445,2021-02-21
30758445,2021-08-11
30758445,2021-08-30
30758445,2021-10-11
30758445,2021-10-24
30758445,2021-11-03
30758445,2021-12-03
30758445,2021-12-18
30767790,2019-01-04
30767790,2019-04-12
30767790,2019-04-13
30767790,2019-06-02
30767790,2019-07-30
30767790,2019-08-30
30782776,2019-01-25
30782776,2019-01-26
30782776,2019-01-27
30782776,2019-01-29
30782776,2019-02-17
30782776,2019-02-18
30782776,2019-02-22
30782776,2019-02-23
30782776,2019-02-24
30782776,2019-02-28
30782776,2019-03-03
30782776,2019-03-03
30782776,2019-03-05
30782776,2019-03-10
30782776,2019-03-10
30782776,2019-03-10
30782776,2019-03-10
30782776,2019-03-12
30782776,2019-03-25
30782776,2019-03-31
30782776,2019-04-08
30782776,2019-04-09
30782776,2019-04-14
30782776,2019-04-16
30782776,2019-04-20
30782776,2019-04-21
30782776,2019-04-23
30782776,2019-04-29
30782776,2019-05-04
30782776,2019-05-04
30782776,2019-05-12
30782776,2019-05-13
30782776,2019-05-20
30782776,2019-06-03
30782776,2019-06-10
30782776,2019-06-29
30782776,2019-08-18
30782776,2019-08-23
30782776,2019-09-09
30782776,2019-09-09
30782776,2019-09-21
30782776,2019-10-12
30782776,2019-10-13
30782776,2019-10-18
30782776,2019-10-24
30782776,2019-10-27
30782776,2019-10-27
30782776,2019-10-28
30782776,2019-11-02
30782776,2019-11-04
30782776,2019-11-09
30782776,2019-11-10
30782776,2019-11-11
30782776,2019-11-12
30782776,2019-11-15
30782776,2019-11-23
30782776,2019-12-08
30782776,2019-12-17
30782776,2019-12-22
30782776,2019-12-26
30782776,2019-12-26
30782776,2019-12-27
30782776,2019-12-29
30782776,2019-12-30
30782776,2020-01-01
30782776,2020-01-02
30782776,2020-01-02
30782776,2020-01-02
30782776,2020-01-03
30782776,2020-01-05
30782776,2020-01-05
30782776,2020-01-11
30782776,2020-01-12
30782776,2020-01-12
30782776,2020-01-13
30782776,2020-01-15
30782776,2020-01-19
30782776,2020-01-19
30782776,2020-01-19
30782776,2020-01-24
30782776,2020-01-25
30782776,2020-01-25
30782776,2020-01-26
30782776,2020-01-26
30782776,2020-01-26
30782776,2020-01-28
30782776,2020-02-01
30782776,2020-02-01
30782776,2020-02-01
30782776,2020-02-01
30782776,2020-02-02
30782776,2020-02-02
30782776,2020-02-06
30782776,2020-02-08
30782776,2020-02-08
30782776,2020-02-08
30782776,2020-02-08
30782776,2020-02-08
30782776,2020-02-08
30782776,2020-02-09
30782776,2020-02-10
30782776,2020-02-10
30782776,2020-02-15
30782776,2020-02-15
30782776,2020-02-16
30782776,2020-02-16
30782776,2020-02-17
30782776,2020-02-17
30782776,2020-02-18
30782776,2020-02-19
30782776,2020-02-21
30782776,2020-02-23
30782776,2020-02-23
30782776,2020-02-27
30782776,2020-02-28
30782776,2020-02-29
30782776,2020-02-29
30782776,2020-02-29
30782776,2020-03-01
30782776,2020-03-06
30782776,2020-03-07
30782776,2020-03-09
30782776,2020-03-11
30782776,2020-03-14
30782776,2020-03-15
30782776,2020-03-15
30782776,2020-03-15
30782776,2020-03-29
30782776,2020-04-22
30782776,2020-06-01
30782776,2020-07-05
30782776,2020-07-05
30782776,2020-07-05
30782776,2020-07-06
30782776,2020-07-09
30782776,2020-07-12
30782776,2020-07-12
30782776,2020-07-19
30782776,2020-07-19
30782776,2020-07-19
30782776,2020-07-19
30782776,2020-07-20
30782776,2020-07-21
30782776,2020-07-21
30782776,2020-07-22
30782776,2020-07-22
30782776,2020-07-22
30782776,2020-07-25
30782776,2020-07-25
30782776,2020-07-25
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-26
30782776,2020-07-27
30782776,2020-07-27
30782776,2020-07-30
30782776,2020-07-30
30782776,2020-07-31
30782776,2020-08-01
30782776,2020-08-02
30782776,2020-08-02
30782776,2020-08-02
30782776,2020-08-02
30782776,2020-08-02
30782776,2020-08-02
30782776,2020-08-03
30782776,2020-08-03
30782776,2020-08-03
30782776,2020-08-07
30782776,2020-08-08
30782776,2020-08-09
30782776,2020-08-09
30782776,2020-08-10
30782776,2020-08-10
30782776,2020-08-16
30782776,2020-08-17
30782776,2020-08-17
30782776,2020-08-21
30782776,2020-08-23
30782776,2020-08-23
30782776,2020-08-23
30782776,2020-08-26
30782776,2020-08-29
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-30
30782776,2020-08-31
30782776,2020-08-31
30782776,2020-08-31
30782776,2020-09-01
30782776,2020-09-02
30782776,2020-09-05
30782776,2020-09-05
30782776,2020-09-05
30782776,2020-09-07
30782776,2020-09-08
30782776,2020-09-09
30782776,2020-09-12
30782776,2020-09-13
30782776,2020-09-13
30782776,2020-09-13
30782776,2020-09-13
30782776,2020-09-15
30782776,2020-09-15
30782776,2020-09-15
30782776,2020-09-18
30782776,2020-09-19
30782776,2020-09-19
30782776,2020-09-20
30782776,2020-09-20
30782776,2020-09-20
30782776,2020-09-20
30782776,2020-09-20
30782776,2020-09-20
30782776,2020-09-21
30782776,2020-09-26
30782776,2020-09-26
30782776,2020-09-27
30782776,2020-09-27
30782776,2020-09-27
30782776,2020-09-27
30782776,2020-09-27
30782776,2020-10-04
30782776,2020-10-04
30782776,2020-10-11
30782776,2020-10-15
30782776,2020-10-16
30782776,2020-10-17
30782776,2020-10-19
30782776,2020-10-21
30782776,2020-10-25
30782776,2020-10-25
30782776,2020-10-26
30782776,2020-10-30
30782776,2020-10-31
30782776,2020-11-01
30782776,2020-11-02
30782776,2020-11-02
30782776,2020-12-05
30782776,2020-12-06
30782776,2020-12-07
30782776,2020-12-24
30782776,2020-12-30
30782776,2020-12-31
30782776,2021-04-18
30782776,2021-04-18
30782776,2021-04-18
30782776,2021-05-03
30782776,2021-05-09
30782776,2021-05-22
30782776,2021-05-31
30782776,2021-06-01
30782776,2021-06-01
30782776,2021-06-02
30782776,2021-06-02
30782776,2021-06-07
30782776,2021-06-14
30782776,2021-06-19
30782776,2021-06-20
30782776,2021-06-20
30782776,2021-06-27
30782776,2021-07-04
30782776,2021-07-05
30782776,2021-07-10
30782776,2021-07-23
30782776,2021-07-25
30782776,2021-08-01
30782776,2021-08-01
30782776,2021-08-01
30782776,2021-08-01
30782776,2021-08-02
30782776,2021-08-05
30782776,2021-08-08
30782776,2021-08-10
30782776,2021-08-12
30782776,2021-08-13
30782776,2021-08-15
30782776,2021-08-15
30782776,2021-08-16
30782776,2021-08-16
30782776,2021-08-21
30782776,2021-08-23
30782776,2021-08-28
30782776,2021-08-28
30782776,2021-08-29
30782776,2021-08-30
30782776,2021-08-31
30782776,2021-09-13
30782776,2021-09-13
30782776,2021-09-14
30782776,2021-09-14
30782776,2021-09-15
30782776,2021-09-17
30782776,2021-09-18
30782776,2021-09-19
30782776,2021-09-20
30782776,2021-09-27
30782776,2021-09-27
30782776,2021-09-28
30782776,2021-09-28
30782776,2021-10-04
30782776,2021-10-05
30782776,2021-10-06
30782776,2021-10-10
30782776,2021-10-11
30782776,2021-10-11
30782776,2021-10-12
30782776,2021-10-12
30782776,2021-10-17
30782776,2021-10-17
30782776,2021-10-17
30782776,2021-10-21
30782776,2021-10-22
30782776,2021-10-23
30782776,2021-10-23
30782776,2021-10-24
30782776,2021-10-27
30782776,2021-10-28
30782776,2021-10-29
30782776,2021-10-31
30782776,2021-11-03
30782776,2021-11-05
30782776,2021-11-06
30782776,2021-11-07
30782776,2021-11-07
30782776,2021-11-07
30782776,2021-11-09
30782776,2021-11-13
30782776,2021-11-14
30782776,2021-11-19
30782776,2021-11-22
30782776,2021-11-23
30782776,2021-11-26
30782776,2021-11-28
30782776,2021-12-04
30782776,2021-12-04
30782776,2021-12-06
30782776,2021-12-09
30782776,2021-12-17
30782776,2021-12-20
30782781,2019-01-05
30782781,2019-01-27
30782781,2019-01-27
30782781,2019-02-27
30782781,2019-03-09
30782781,2019-03-17
30782781,2019-04-08
30782781,2019-04-14
30782781,2019-04-22
30782781,2019-05-06
30782781,2019-05-06
30782781,2019-05-10
30782781,2019-05-13
30782781,2019-06-02
30782781,2019-06-09
30782781,2019-06-22
30782781,2019-06-22
30782781,2019-07-08
30782781,2019-07-19
30782781,2019-07-24
30782781,2019-07-25
30782781,2019-08-05
30782781,2019-08-07
30782781,2019-08-09
30782781,2019-08-09
30782781,2019-08-10
30782781,2019-08-11
30782781,2019-08-17
30782781,2019-08-18
30782781,2019-08-20
30782781,2019-08-28
30782781,2019-08-31
30782781,2019-09-01
30782781,2019-09-06
30782781,2019-09-06
30782781,2019-09-07
30782781,2019-09-07
