listing_id,date
20685202,2021-07-11
20685202,2021-07-14
20685202,2021-07-26
20685202,2021-07-30
20685202,2021-08-06
20685202,2021-08-08
20685202,2021-08-14
20685202,2021-08-19
20685202,2021-08-22
20685202,2021-08-26
20685202,2021-09-08
20685202,2021-09-26
20685202,2021-09-30
20685202,2021-10-04
20685202,2021-10-08
20685202,2021-10-11
20685202,2021-10-24
20685202,2021-10-26
20685202,2021-10-31
20685202,2021-11-03
20685202,2021-11-07
20685202,2021-11-14
20685202,2021-11-22
20689185,2017-09-14
20689185,2017-09-23
20689185,2017-09-24
20689185,2017-09-29
20689185,2017-09-30
20689185,2017-10-01
20689185,2017-10-02
20689185,2017-10-20
20689185,2017-10-26
20689185,2017-11-12
20689185,2017-11-24
20689185,2018-03-01
20689185,2018-03-31
20689185,2018-04-02
20689185,2018-04-30
20689185,2018-05-21
20689185,2018-06-09
20689185,2018-06-17
20689185,2018-06-21
20689185,2018-06-22
20689185,2018-06-29
20689185,2018-07-01
20689185,2018-07-08
20689185,2018-07-11
20689185,2018-07-14
20689185,2018-07-15
20689185,2018-07-20
20689185,2018-07-27
20689185,2018-08-05
20689185,2018-08-28
20689185,2018-08-29
20689185,2018-09-21
20689185,2018-09-26
20689185,2018-09-29
20689185,2018-09-30
20689185,2018-10-02
20689185,2018-10-06
20689185,2018-10-07
20689185,2018-10-18
20689185,2018-10-19
20689185,2018-10-23
20689185,2018-11-15
20689185,2018-12-02
20689185,2018-12-30
20689185,2019-01-16
20689185,2019-01-17
20689185,2019-02-03
20689185,2019-02-06
20689185,2019-03-14
20689185,2019-04-07
20689185,2019-09-20
20689185,2019-09-22
20689185,2019-09-25
20689185,2019-09-29
20689185,2019-10-03
20689185,2019-10-05
20689185,2019-10-07
20689185,2019-10-08
20689185,2019-10-10
20689185,2020-01-02
20689185,2020-10-11
20689185,2021-08-08
20689185,2021-08-21
20689185,2021-09-10
20689185,2021-09-16
20689185,2021-09-20
20689185,2021-10-17
20689185,2021-10-23
20689185,2021-11-12
20689185,2021-11-20
20702603,2018-10-01
20707666,2017-09-06
20707666,2017-09-10
20707666,2017-10-13
20707666,2018-10-13
20707666,2021-09-05
20707666,2021-09-26
20707666,2021-10-10
20707666,2021-11-12
20709383,2020-05-12
20720369,2017-09-13
20720369,2017-09-22
20720369,2017-09-28
20720369,2017-09-30
20720369,2017-10-01
20720369,2017-10-05
20720369,2018-03-26
20720369,2018-03-28
20720369,2018-03-30
20720369,2018-03-31
20720369,2018-04-03
20720369,2018-09-02
20720369,2018-09-04
20720369,2018-09-06
20720369,2018-09-18
20720369,2018-09-19
20720369,2018-09-25
20720369,2018-09-30
20720369,2018-10-01
20720369,2018-10-03
20720369,2018-10-05
20720369,2018-10-08
20720369,2018-10-11
20720369,2018-10-14
20720369,2018-10-19
20720369,2018-10-21
20720369,2018-10-22
20720369,2018-10-27
20720369,2018-10-29
20720369,2019-08-18
20720369,2019-08-21
20720369,2019-08-25
20720369,2019-08-26
20720369,2019-08-29
20720369,2019-09-01
20720369,2019-09-08
20720369,2019-09-19
20720369,2019-09-20
20720369,2019-09-21
20720369,2019-09-29
20720369,2019-10-03
20720369,2019-10-04
20720369,2019-10-08
20720369,2019-10-09
20720369,2019-10-12
20720369,2019-10-16
20720369,2019-10-20
20720369,2019-10-21
20720369,2019-10-22
20720369,2019-10-25
20720369,2019-10-27
20720369,2019-10-30
20720369,2021-09-08
20721229,2017-09-14
20721229,2017-09-17
20721229,2017-09-24
20721229,2017-09-26
20721229,2017-09-29
20721229,2017-10-02
20721229,2017-10-03
20721229,2017-10-04
20721229,2017-10-05
20721229,2018-09-07
20721229,2018-09-09
20721229,2018-09-13
20721229,2018-09-15
20721229,2018-09-16
20721229,2018-09-19
20721229,2018-09-21
20721229,2018-09-22
20721229,2018-09-23
20721229,2018-09-24
20721229,2018-09-26
20721229,2018-09-28
20721229,2018-09-29
20721229,2018-09-30
20721229,2018-10-04
20721229,2018-10-06
20721229,2018-10-09
20721229,2018-10-10
20721229,2018-10-18
20721229,2018-10-19
20721229,2018-10-22
20721229,2018-10-23
20721229,2018-10-28
20721229,2019-08-17
20721229,2019-08-25
20721229,2019-08-27
20721229,2019-08-30
20721229,2019-09-01
20721229,2019-09-04
20721229,2019-09-06
20721229,2019-09-08
20721229,2019-09-09
20721229,2019-09-12
20721229,2019-09-16
20721229,2019-09-17
20721229,2019-09-19
20721229,2019-09-20
20721229,2019-09-29
20721229,2019-10-01
20721229,2019-10-02
20721229,2019-10-05
20721229,2019-10-07
20721229,2019-10-08
20721229,2019-10-12
20721229,2019-10-13
20721229,2019-10-15
20721229,2019-10-19
20721229,2019-10-22
20721229,2019-10-23
20721229,2019-10-27
20721229,2019-10-29
20721229,2019-10-31
20721229,2019-11-01
20721229,2021-09-07
20726907,2017-09-23
20726907,2017-09-25
20726907,2018-06-05
20726907,2018-06-23
20727976,2017-10-01
20727976,2018-10-11
20727976,2018-10-26
20727976,2018-12-01
20727976,2019-06-18
20727976,2019-08-28
20727976,2019-09-26
20727976,2019-10-09
20727976,2019-10-18
20727976,2020-06-01
20727976,2020-07-01
20727976,2021-06-27
20727976,2021-08-31
20727976,2021-09-20
20727976,2021-09-28
20730625,2017-09-24
20730625,2019-04-11
20730625,2019-04-17
20730625,2019-04-25
20730625,2019-04-27
20730625,2019-06-13
20730625,2019-06-15
20730625,2019-07-31
20730625,2019-08-10
20730625,2019-08-15
20730625,2019-08-18
20730625,2019-08-20
20730625,2019-09-18
20730625,2019-09-29
20730625,2019-10-05
20730625,2019-10-06
20730625,2019-10-13
20730625,2020-01-16
20730625,2020-01-23
20730625,2020-01-26
20730625,2020-01-30
20730625,2020-02-03
20730625,2020-02-25
20730625,2021-05-16
20730625,2021-07-11
20730625,2021-07-26
20738019,2018-09-12
20738019,2019-04-13
20743090,2017-09-17
20743090,2017-09-22
20743090,2017-09-24
20743090,2017-10-01
20743090,2018-09-24
20743090,2018-09-27
20743090,2018-09-30
20743090,2018-10-04
20743090,2018-10-08
20743090,2019-04-14
20743090,2019-09-24
20743090,2019-09-30
20743090,2019-10-03
20743090,2019-10-06
20743090,2019-10-08
20743779,2017-10-03
20743779,2018-05-13
20743779,2019-04-10
20743779,2019-04-14
20743804,2017-09-24
20743804,2018-09-28
20743804,2018-12-31
20743804,2019-03-15
20743804,2019-04-09
20743804,2019-04-15
20743804,2019-04-24
20743804,2019-05-10
20743804,2019-06-14
20743804,2019-06-26
20743804,2019-07-06
20743804,2019-07-11
20743804,2019-10-03
20743804,2019-11-06
20743804,2019-12-21
20743804,2020-03-31
20743804,2020-04-30
20743804,2020-10-17
20743804,2021-01-31
20743804,2021-04-17
20743804,2021-08-17
20743804,2021-09-21
20743804,2021-10-15
20743804,2021-11-30
20751351,2017-09-18
20756108,2017-09-07
20756108,2017-09-11
20756108,2017-09-18
20778256,2017-10-29
20778256,2017-10-31
20778256,2017-11-04
20778256,2017-12-02
20778256,2017-12-05
20778256,2017-12-14
20778256,2018-02-01
20778256,2018-02-12
20778256,2018-02-22
20778256,2018-03-06
20778256,2018-03-11
20778256,2018-03-14
20778256,2018-03-21
20778256,2018-04-12
20778256,2018-04-12
20778256,2019-04-19
20778256,2019-05-06
20778256,2019-05-10
20778256,2019-05-17
20778256,2019-05-30
20778256,2019-06-05
20778256,2019-06-07
20778256,2019-07-19
20778256,2019-07-23
20778256,2019-08-08
20778256,2019-08-10
20778256,2019-08-15
20778256,2019-08-26
20778256,2019-09-11
20778256,2019-09-14
20778256,2019-09-23
20778256,2019-09-26
20778256,2019-10-01
20778256,2019-10-06
20778256,2019-10-10
20778256,2019-10-11
20778256,2019-10-29
20778256,2019-11-13
20778256,2019-12-02
20778256,2019-12-07
20778256,2020-01-27
20778256,2020-02-13
20778256,2021-08-03
20778256,2021-08-18
20778256,2021-09-15
20778256,2021-10-03
20778256,2021-10-16
20779824,2017-09-21
20779824,2017-09-22
20779824,2017-09-23
20779824,2017-09-24
20779824,2017-09-29
20779824,2017-10-02
20779824,2017-10-06
20779824,2017-10-15
20779824,2017-11-12
20779824,2017-12-12
20779824,2017-12-22
20779824,2018-01-28
20779824,2018-01-31
20779824,2018-02-04
20779824,2018-02-22
20779824,2018-04-12
20779824,2018-04-22
20779824,2018-05-04
20779824,2018-05-11
20779824,2018-05-21
20779824,2018-05-27
20779824,2018-06-07
20779824,2018-06-16
20779824,2018-06-19
20779824,2018-06-20
20779824,2018-06-23
20779824,2018-06-27
20779824,2018-06-30
20779824,2018-07-02
20779824,2018-07-04
20779824,2018-07-07
20779824,2018-07-14
20779824,2018-07-20
20779824,2018-07-30
20779824,2018-08-03
20779824,2018-08-08
20779824,2018-08-12
20779824,2018-08-15
20779824,2018-08-18
20779824,2018-08-21
20779824,2018-08-25
20779824,2018-08-26
20779824,2018-08-30
20779824,2018-09-01
20779824,2018-09-07
20779824,2018-09-16
20779824,2018-09-20
20779824,2018-09-27
20779824,2018-09-30
20779824,2018-10-03
20779824,2018-10-07
20779824,2018-10-11
20779824,2018-10-21
20779824,2018-12-13
20779824,2018-12-16
20779824,2019-01-04
20779824,2019-01-16
20779824,2019-01-23
20779824,2019-01-24
20779824,2019-01-26
20779824,2019-02-10
20779824,2019-03-29
20779824,2019-03-31
20779824,2019-04-05
20779824,2019-04-06
20779824,2019-04-11
20779824,2019-04-14
20779824,2019-04-17
20779824,2019-04-21
20779824,2019-04-26
20779824,2019-04-30
20779824,2019-05-06
20779824,2019-05-27
20779824,2019-05-28
20779824,2019-05-29
20779824,2019-06-02
20779824,2019-06-07
20779824,2019-06-08
20779824,2019-06-19
20779824,2019-06-22
20779824,2019-06-23
20779824,2019-06-26
20779824,2019-07-03
20779824,2019-07-06
20779824,2019-07-11
20779824,2019-07-13
20779824,2019-07-18
20779824,2019-07-26
20779824,2019-07-28
20779824,2019-08-03
20779824,2019-08-05
20779824,2019-08-10
20779824,2019-08-17
20779824,2019-08-18
20779824,2019-08-21
20779824,2019-08-25
20779824,2019-09-09
20779824,2019-09-10
20779824,2019-09-16
20779824,2019-09-19
20779824,2019-10-09
20779824,2019-10-13
20779824,2019-10-17
20779824,2019-10-24
20779824,2019-10-25
20779824,2019-10-28
20779824,2019-10-30
20779824,2019-11-04
20779824,2019-11-07
20779824,2019-11-08
20779824,2019-11-13
20779824,2019-11-17
20779824,2019-11-19
20779824,2019-11-24
20779824,2019-11-26
20779824,2019-11-27
20779824,2019-11-28
20779824,2019-12-08
20779824,2019-12-14
20779824,2019-12-29
20779824,2020-01-02
20779824,2020-01-22
20779824,2020-02-04
20779824,2020-02-07
20779824,2020-02-16
20779824,2020-02-26
20779824,2020-02-28
20779824,2020-03-01
20779824,2020-03-03
20779824,2020-03-10
20779824,2020-03-11
20779824,2020-03-14
20779824,2020-03-17
20779824,2020-04-03
20779824,2020-04-05
20779824,2020-04-11
20779824,2020-04-17
20779824,2020-04-19
20779824,2020-04-22
20779824,2020-04-24
20779824,2020-04-26
20779824,2020-05-02
20779824,2020-05-07
20779824,2020-05-09
20779824,2020-05-12
20779824,2020-06-04
20779824,2020-06-11
20779824,2020-06-14
20779824,2020-06-28
20779824,2020-07-02
20779824,2020-07-06
20779824,2020-07-09
20779824,2020-07-14
20779824,2020-07-28
20779824,2020-08-05
20779824,2020-08-11
20779824,2020-08-14
20779824,2020-08-17
20779824,2020-08-18
20779824,2020-08-20
20779824,2020-08-21
20779824,2020-09-02
20779824,2020-09-14
20779824,2020-09-15
20779824,2020-09-20
20779824,2020-10-15
20779824,2020-10-18
20779824,2020-11-21
20779824,2020-11-23
20779824,2020-12-04
20779824,2020-12-06
20779824,2020-12-09
20779824,2021-02-13
20779824,2021-02-16
20779824,2021-02-20
20779824,2021-02-23
20779824,2021-02-27
20779824,2021-03-05
20779824,2021-03-25
20779824,2021-03-28
20779824,2021-03-30
20779824,2021-04-02
20779824,2021-04-08
20779824,2021-04-11
20779824,2021-04-16
20779824,2021-05-01
20779824,2021-05-09
20779824,2021-05-20
20779824,2021-05-23
20779824,2021-05-26
20779824,2021-05-28
20779824,2021-06-04
20779824,2021-06-13
20779824,2021-06-16
20779824,2021-06-17
20779824,2021-06-20
20779824,2021-06-24
20779824,2021-06-26
20779824,2021-07-04
20779824,2021-07-08
20779824,2021-07-16
20779824,2021-07-22
20779824,2021-08-05
20779824,2021-08-13
20779824,2021-08-15
20779824,2021-08-29
20779824,2021-09-04
20779824,2021-09-09
20779824,2021-09-10
20779824,2021-10-08
20779824,2021-10-18
20779824,2021-10-21
20779824,2021-10-22
20779824,2021-10-27
20779824,2021-11-04
20779824,2021-11-06
20779824,2021-11-07
20779824,2021-11-15
20779824,2021-11-20
20779824,2021-11-24
20779824,2021-11-26
20779824,2021-12-04
20783974,2019-11-15
20784056,2017-09-17
20784056,2017-09-25
20784056,2017-10-01
20789295,2017-10-01
20789295,2018-09-26
20789295,2019-09-24
20789295,2019-09-30
20792252,2017-09-20
20792252,2017-09-25
20792252,2017-10-02
20792252,2017-10-06
20792252,2017-10-09
20792252,2018-06-23
20792252,2018-12-03
20800228,2017-09-17
20800228,2017-09-19
20800228,2017-09-25
20800228,2017-09-29
20800228,2017-10-01
20800228,2017-10-03
20800228,2017-10-12
20800228,2018-01-25
20800228,2018-02-01
20800228,2018-09-06
20800228,2018-09-10
20800228,2018-09-14
20800228,2018-09-16
20800228,2018-09-18
20800228,2018-09-21
20800228,2018-09-24
20800228,2018-09-27
20800228,2018-09-30
20800228,2018-10-03
20800228,2018-10-07
20800228,2019-01-31
20800228,2019-09-06
20808252,2017-10-03
20808252,2017-12-10
20808252,2017-12-25
20808252,2018-02-01
20808252,2018-04-14
20808252,2018-04-24
20808252,2018-07-13
20808252,2018-07-22
20808252,2018-07-28
20808252,2018-08-18
20808252,2018-08-26
20808252,2018-09-07
20808252,2018-09-10
20808252,2018-09-16
20808252,2018-09-28
20808252,2018-10-07
20808252,2018-10-10
20808252,2018-10-23
20808252,2018-10-29
20808252,2018-11-04
20808252,2018-11-08
20808252,2018-11-17
20808252,2018-11-25
20808252,2018-11-30
20808252,2018-12-10
20808252,2018-12-16
20808252,2018-12-24
20808252,2019-01-09
20808252,2019-01-16
20808252,2019-01-27
20808252,2019-02-06
20808252,2019-03-17
20808252,2019-04-07
20808252,2019-04-13
20808252,2019-04-20
20808252,2019-04-27
20808252,2019-05-12
20808252,2019-05-16
20808252,2019-06-07
20808252,2019-06-16
20808252,2019-06-20
20808252,2019-06-28
20808252,2019-07-05
20808252,2019-07-08
20808252,2019-07-15
20808252,2019-07-21
20808252,2019-07-31
20808252,2019-08-26
20808252,2019-09-16
20808252,2019-09-22
20808252,2019-09-28
20808252,2019-10-06
20808252,2019-10-09
20808252,2020-01-01
20808252,2020-05-09
20813390,2017-09-14
20813390,2017-09-15
20813390,2017-09-17
20813390,2017-09-22
20813390,2017-09-24
20813390,2017-09-30
20813390,2017-12-29
20813390,2017-12-30
20813390,2018-01-02
20813390,2018-03-10
20813390,2018-03-12
20813390,2018-03-17
20813390,2018-03-28
20813390,2018-04-03
20813390,2018-04-07
20813390,2018-04-13
20813390,2018-04-15
20813390,2018-04-22
20813390,2018-04-27
20813390,2018-04-28
20813390,2018-04-29
20813390,2018-05-03
20813390,2018-05-07
20813390,2018-05-10
20813390,2018-05-14
20813390,2018-05-16
20813390,2018-05-17
20813390,2018-05-19
20813390,2018-05-20
20813390,2018-05-26
20813390,2018-05-27
20813390,2018-05-28
20813390,2018-05-29
20813390,2018-06-03
20813390,2018-06-09
20813390,2018-07-09
20813390,2018-07-10
20813390,2018-07-15
20813390,2018-07-16
20813390,2018-07-18
20813390,2018-07-22
20813390,2018-07-24
20813390,2018-07-25
20813390,2018-08-05
20813390,2018-08-08
20813390,2018-08-10
20813390,2018-08-11
20813390,2018-08-13
20813390,2018-08-14
20813390,2018-08-16
20813390,2018-08-21
20813390,2018-08-31
20813390,2018-09-04
20813390,2018-09-20
20813390,2018-09-25
20813390,2018-09-27
20813390,2018-09-28
20813390,2018-09-30
20813390,2018-10-02
20813390,2018-10-06
20813390,2018-10-07
20813390,2018-10-12
20813390,2018-10-14
20813390,2018-10-23
20813390,2018-10-27
20813390,2018-10-28
20813390,2018-11-07
20813390,2018-11-15
20813390,2018-11-17
20813390,2018-11-18
20813390,2018-11-22
20813390,2018-11-25
20813390,2018-12-10
20813390,2018-12-20
20813390,2018-12-29
20813390,2018-12-30
20813390,2018-12-31
20813390,2019-01-03
20813390,2019-01-10
20813390,2019-01-14
20813390,2019-01-19
20813390,2019-01-21
20813390,2019-01-24
20813390,2019-02-02
20813390,2019-02-03
20813390,2019-02-09
20813390,2019-02-10
20813390,2019-02-15
20813390,2019-02-16
20813390,2019-02-17
20813390,2019-02-25
20813390,2019-02-27
20813390,2019-03-03
20813390,2019-03-06
20813390,2019-03-07
20813390,2019-03-13
20813390,2019-03-14
20813390,2019-03-24
20813390,2019-03-29
20813390,2019-03-30
20813390,2019-04-09
20813390,2019-04-12
20813390,2019-04-20
20813390,2019-04-21
20813390,2019-04-26
20813390,2019-04-28
20813390,2019-05-01
20813390,2019-05-03
20813390,2019-05-05
20813390,2019-05-10
20813390,2019-05-12
20813390,2019-05-14
20813390,2019-05-15
20813390,2019-05-18
20813390,2019-05-20
20813390,2019-05-21
20813390,2019-05-26
20813390,2019-05-30
20813390,2019-06-02
20813390,2019-06-07
20813390,2019-06-09
20813390,2019-06-15
20813390,2019-06-16
20813390,2019-06-19
20813390,2019-06-24
20813390,2019-06-28
20813390,2019-07-04
20813390,2019-07-10
20813390,2019-07-11
20813390,2019-07-14
20813390,2019-07-22
20813390,2019-07-24
20813390,2019-07-25
20813390,2019-08-02
20813390,2019-08-05
20813390,2019-08-06
20813390,2019-08-08
20813390,2019-08-12
20813390,2019-08-14
20813390,2019-08-18
20813390,2019-08-26
20813390,2019-09-01
20813390,2019-09-04
20813390,2019-09-07
20813390,2019-09-09
20813390,2019-09-10
20813390,2019-09-10
20813390,2019-09-16
20813390,2019-09-24
20813390,2019-09-27
20813390,2019-09-29
20813390,2019-10-05
20813390,2019-10-21
20813390,2019-10-23
20813390,2019-10-27
20813390,2019-10-29
20813390,2019-11-01
20813390,2019-11-05
20813390,2019-11-09
20813390,2019-11-12
20813390,2019-11-14
20813390,2019-11-17
20813390,2019-11-18
20813390,2019-11-21
20813390,2019-11-25
20813390,2019-12-01
20813390,2019-12-06
20813390,2019-12-11
20813390,2019-12-12
20813390,2019-12-13
20813390,2019-12-15
20813390,2019-12-19
20813390,2019-12-27
20813390,2019-12-30
20813390,2020-01-06
20813390,2020-01-14
20813390,2020-01-15
20813390,2020-01-17
20813390,2020-01-21
20813390,2020-01-26
20813390,2020-02-02
20813390,2020-02-17
20813390,2020-02-20
20813390,2020-02-23
20813390,2020-02-24
20813390,2020-02-26
20813390,2020-03-08
20813390,2020-03-11
20813390,2020-06-26
20813390,2020-07-05
20813390,2020-07-12
20813390,2020-07-27
20813390,2020-08-29
20813390,2020-08-31
20813390,2020-09-03
20813390,2020-09-21
20813390,2020-10-02
20813390,2020-10-04
20813390,2020-10-10
20813390,2021-07-10
20813390,2021-07-24
20813390,2021-07-27
20813390,2021-08-01
20813390,2021-08-03
20813390,2021-08-16
20813390,2021-08-18
20813390,2021-08-24
20813390,2021-08-28
20813390,2021-09-05
20813390,2021-09-10
20813390,2021-09-12
20813390,2021-09-16
20813390,2021-09-25
20813390,2021-09-30
20813390,2021-10-04
20813390,2021-10-13
20813390,2021-10-14
20813390,2021-10-24
20813390,2021-10-26
20813390,2021-10-27
20813390,2021-11-02
20813390,2021-11-09
20813390,2021-11-19
20813390,2021-12-09
20823532,2017-11-12
20823532,2017-12-18
20823532,2017-12-27
20823532,2018-05-08
20823532,2018-05-19
20823532,2018-07-07
20823532,2018-07-26
20823532,2018-08-24
20823532,2018-09-25
20823532,2018-10-03
20823532,2018-10-08
20823532,2018-10-23
20823532,2019-03-09
20823532,2019-04-11
20823532,2019-04-16
20823532,2019-05-27
20823532,2019-06-07
20823532,2019-08-08
20823532,2019-08-16
20823532,2019-09-13
20823532,2019-09-24
20823532,2019-09-30
20823532,2019-10-05
20823532,2020-08-31
20840811,2017-12-20
20840811,2019-05-11
20840811,2019-06-10
20840811,2019-06-20
20840811,2020-01-04
20840811,2020-01-14
20840811,2020-08-01
20840811,2021-08-08
20842522,2017-12-06
20842522,2019-02-02
20842640,2019-02-26
20843425,2017-09-17
20843425,2017-09-19
20843425,2017-10-08
20843425,2017-10-27
20843425,2017-11-30
20843425,2017-12-04
20843425,2017-12-08
20843425,2018-02-28
20843425,2018-03-04
20843425,2018-03-06
20843425,2018-03-22
20843425,2018-04-10
20843425,2018-04-18
20843425,2018-06-08
20843425,2018-06-22
20843425,2018-07-04
20843425,2018-07-28
20843425,2018-07-30
20843425,2018-09-13
20843425,2018-09-20
20843425,2018-09-23
20843425,2018-09-27
20843425,2018-09-30
20843425,2018-10-07
20843425,2018-10-10
20843425,2018-10-14
20843425,2018-10-21
20843425,2018-10-27
20843425,2018-10-31
20843425,2018-11-04
20843425,2018-12-30
20843425,2019-01-02
20843425,2019-07-27
20843425,2019-09-28
20843425,2019-10-01
20843425,2019-10-06
20843425,2021-12-17
20847478,2017-09-17
20847478,2017-09-19
20847478,2018-06-17
20847478,2018-07-02
20847478,2018-07-11
20847478,2018-08-21
20847478,2018-10-07
20847478,2018-12-17
