listing_id,date
21259576,2019-05-26
21259576,2020-05-17
21259576,2020-08-01
21259576,2020-10-09
21270657,2018-07-15
21270657,2018-07-18
21270657,2018-07-21
21270657,2018-07-25
21270657,2018-07-30
21270657,2018-08-02
21270657,2018-08-10
21270657,2018-08-12
21270657,2018-08-31
21270657,2018-09-05
21270657,2018-09-09
21270657,2018-09-11
21270657,2018-09-16
21270657,2018-09-20
21270657,2018-09-23
21270657,2018-09-28
21270657,2018-10-03
21270657,2018-10-05
21270657,2018-10-10
21270657,2018-10-13
21270657,2018-10-19
21270657,2018-10-21
21270657,2018-10-29
21270657,2018-11-03
21270657,2018-12-02
21270657,2018-12-12
21270657,2018-12-15
21270657,2018-12-22
21270657,2018-12-30
21270657,2019-01-10
21270657,2019-01-22
21270657,2019-01-30
21270657,2019-05-05
21270657,2019-05-19
21270657,2019-06-03
21270657,2019-06-25
21270657,2020-01-19
21270657,2020-03-06
21270657,2020-10-03
21270657,2021-01-31
21270657,2021-03-08
21270657,2021-05-09
21270657,2021-07-08
21270657,2021-08-06
21270657,2021-08-14
21270657,2021-08-22
21270657,2021-08-27
21270657,2021-10-17
21270657,2021-10-25
21270657,2021-10-31
21270657,2021-11-05
21270657,2021-11-15
21270657,2021-12-03
21294062,2017-10-19
21294062,2017-10-22
21294062,2017-11-04
21294062,2017-11-11
21294062,2017-11-19
21294062,2017-11-25
21294062,2017-12-08
21294062,2018-01-09
21294062,2018-01-12
21294062,2018-01-14
21294062,2018-01-18
21294062,2018-01-23
21294062,2018-01-26
21294062,2018-01-27
21294062,2018-01-29
21294062,2018-02-01
21294062,2018-02-12
21294062,2018-02-17
21294062,2018-02-25
21294062,2018-03-08
21294062,2018-03-10
21294062,2018-03-16
21294062,2018-03-29
21294062,2018-03-31
21294062,2018-05-04
21294062,2018-05-06
21294062,2018-05-29
21294062,2018-09-30
21294062,2018-10-06
21294062,2018-10-14
21294062,2018-10-25
21294062,2018-11-04
21294062,2018-11-08
21294062,2018-11-16
21294062,2018-11-18
21294062,2018-11-22
21294062,2018-11-25
21294062,2018-12-28
21294062,2019-01-18
21294062,2019-01-21
21294062,2019-01-31
21294062,2019-02-03
21294062,2019-03-24
21294062,2019-03-26
21294062,2019-04-26
21294062,2019-05-10
21294062,2019-05-11
21294062,2019-05-13
21294062,2019-05-20
21294062,2019-05-29
21294062,2019-06-06
21294062,2019-06-08
21294062,2019-06-10
21294062,2019-06-23
21294062,2019-06-25
21294062,2019-07-06
21294062,2019-07-08
21294062,2019-07-10
21294062,2019-07-13
21294062,2019-07-15
21294062,2019-07-20
21294062,2019-07-21
21294062,2019-08-06
21294062,2019-08-08
21294062,2019-08-11
21294062,2019-09-02
21294062,2019-09-12
21294062,2019-09-16
21294062,2019-09-22
21294062,2019-09-27
21294062,2019-09-30
21294062,2019-10-26
21294062,2019-12-02
21294062,2019-12-09
21294062,2019-12-20
21294062,2019-12-26
21294062,2020-01-02
21294062,2020-01-09
21294062,2020-01-19
21294062,2020-03-06
21294062,2020-03-13
21294062,2020-04-22
21294062,2020-07-08
21294062,2020-07-12
21294062,2020-07-28
21294062,2020-08-10
21294062,2020-09-25
21294062,2020-10-05
21294062,2020-10-09
21294062,2021-01-31
21294062,2021-02-15
21294062,2021-02-23
21294062,2021-03-07
21294062,2021-03-31
21294062,2021-04-15
21294062,2021-04-24
21294062,2021-05-06
21294062,2021-05-15
21294062,2021-05-22
21294062,2021-05-24
21294062,2021-06-06
21294062,2021-06-13
21294062,2021-06-20
21294062,2021-06-28
21294062,2021-07-06
21294062,2021-07-11
21294062,2021-07-30
21294062,2021-08-15
21294062,2021-08-29
21294062,2021-09-15
21294062,2021-09-24
21294062,2021-10-01
21294062,2021-10-31
21294062,2021-11-06
21294062,2021-11-14
21294062,2021-11-22
21294062,2021-11-30
21294062,2021-12-05
21294062,2021-12-11
21294062,2021-12-16
21318112,2017-10-15
21318112,2017-10-18
21318112,2017-10-20
21318112,2017-10-22
21318112,2017-10-23
21318112,2017-10-27
21318112,2017-10-28
21318112,2017-10-29
21318112,2017-11-02
21318112,2017-11-04
21318112,2017-11-05
21318112,2017-11-08
21318112,2017-11-09
21318112,2017-11-10
21318112,2017-11-11
21318112,2017-11-12
21318112,2017-11-13
21318112,2017-11-17
21318112,2017-11-20
21318112,2017-11-21
21318112,2017-11-22
21318112,2017-11-23
21318112,2017-11-26
21318112,2017-11-27
21318112,2017-12-03
21318112,2017-12-08
21318112,2017-12-10
21318112,2017-12-13
21318112,2017-12-15
21318112,2017-12-17
21318112,2017-12-18
21318112,2017-12-20
21318112,2017-12-23
21318112,2017-12-24
21318112,2017-12-26
21318112,2017-12-27
21318112,2017-12-29
21318112,2017-12-30
21318112,2017-12-31
21318112,2018-01-05
21318112,2018-01-06
21318112,2018-01-07
21318112,2018-01-08
21318112,2018-01-09
21318112,2018-01-12
21318112,2018-01-13
21318112,2018-01-15
21318112,2018-01-16
21318112,2018-01-17
21318112,2018-01-18
21318112,2018-01-19
21318112,2018-01-20
21318112,2018-01-23
21318112,2018-01-24
21318112,2018-01-26
21318112,2018-01-29
21318112,2018-01-31
21318112,2018-02-01
21318112,2018-02-02
21318112,2018-02-03
21318112,2018-02-04
21318112,2018-02-06
21318112,2018-02-09
21318112,2018-02-10
21318112,2018-02-12
21318112,2018-02-14
21318112,2018-02-15
21318112,2018-02-16
21318112,2018-02-18
21318112,2018-02-19
21318112,2018-02-20
21318112,2018-02-22
21318112,2018-02-23
21318112,2018-02-25
21318112,2018-02-26
21318112,2018-02-27
21318112,2018-02-28
21318112,2018-03-05
21318112,2018-03-06
21318112,2018-03-08
21318112,2018-03-09
21318112,2018-03-10
21318112,2018-03-11
21318112,2018-03-12
21318112,2018-03-13
21318112,2018-03-14
21318112,2018-03-15
21318112,2018-03-16
21318112,2018-03-17
21318112,2018-03-18
21318112,2018-03-19
21318112,2018-03-20
21318112,2018-03-21
21318112,2018-03-22
21318112,2018-03-23
21318112,2018-03-25
21318112,2018-03-26
21318112,2018-03-28
21318112,2018-03-29
21318112,2018-03-30
21318112,2018-04-01
21318112,2018-04-02
21318112,2018-04-03
21318112,2018-04-04
21318112,2018-04-06
21318112,2018-04-08
21318112,2018-04-09
21318112,2018-04-10
21318112,2018-04-11
21318112,2018-04-12
21318112,2018-04-16
21318112,2018-04-17
21318112,2018-04-20
21318112,2018-04-21
21318112,2018-04-22
21318112,2018-04-23
21318112,2018-04-24
21318112,2018-04-25
21318112,2018-04-26
21318112,2018-04-27
21318112,2018-04-29
21318112,2018-05-01
21318112,2018-05-03
21318112,2018-05-04
21318112,2018-05-04
21318112,2018-05-05
21318112,2018-05-06
21318112,2018-05-07
21318112,2018-05-09
21318112,2018-05-11
21318112,2018-05-13
21318112,2018-05-15
21318112,2018-05-16
21318112,2018-05-18
21318112,2018-05-20
21318112,2018-05-22
21318112,2018-05-25
21318112,2018-05-26
21318112,2018-05-29
21318112,2018-05-31
21318112,2018-06-01
21318112,2018-06-02
21318112,2018-06-03
21318112,2018-06-06
21318112,2018-06-09
21318112,2018-06-13
21318112,2018-06-14
21318112,2018-06-15
21318112,2018-06-17
21318112,2018-06-19
21318112,2018-06-20
21318112,2018-06-21
21318112,2018-06-22
21318112,2018-06-23
21318112,2018-06-24
21318112,2018-06-26
21318112,2018-06-27
21318112,2018-06-28
21318112,2018-06-29
21318112,2018-06-30
21318112,2018-07-01
21318112,2018-07-02
21318112,2018-07-03
21318112,2018-07-04
21318112,2018-07-07
21318112,2018-07-08
21318112,2018-07-10
21318112,2018-07-11
21318112,2018-07-12
21318112,2018-07-13
21318112,2018-07-16
21318112,2018-07-19
21318112,2018-07-20
21318112,2018-07-21
21318112,2018-07-27
21318112,2018-07-29
21318112,2018-07-30
21318112,2018-08-05
21318112,2018-08-06
21318112,2018-08-09
21318112,2018-08-10
21318112,2018-08-11
21318112,2018-08-16
21318112,2018-08-18
21318112,2018-08-19
21318112,2018-08-22
21318112,2018-08-23
21318112,2018-08-25
21318112,2018-08-26
21318112,2018-08-31
21318112,2018-09-03
21318112,2018-09-04
21318112,2018-09-06
21318112,2018-09-07
21318112,2018-09-08
21318112,2018-09-09
21318112,2018-09-10
21318112,2018-09-12
21318112,2018-09-13
21318112,2018-09-14
21318112,2018-09-15
21318112,2018-09-16
21318112,2018-09-18
21318112,2018-09-20
21318112,2018-09-21
21318112,2018-09-22
21318112,2018-09-25
21318112,2018-09-26
21318112,2018-09-28
21318112,2018-09-29
21318112,2018-09-30
21318112,2018-10-04
21318112,2018-10-05
21318112,2018-10-07
21318112,2018-10-10
21318112,2018-10-11
21318112,2018-10-12
21318112,2018-10-13
21318112,2018-10-15
21318112,2018-10-17
21318112,2018-10-19
21318112,2018-10-22
21318112,2018-10-23
21318112,2018-10-26
21318112,2018-10-27
21318112,2018-10-28
21318112,2018-10-29
21318112,2018-10-31
21318112,2018-11-01
21318112,2018-11-02
21318112,2018-11-06
21318112,2018-11-07
21318112,2018-11-10
21318112,2018-11-11
21318112,2018-11-14
21318112,2018-11-15
21318112,2018-11-16
21318112,2018-11-17
21318112,2018-11-18
21318112,2018-11-19
21318112,2018-11-23
21318112,2018-11-25
21318112,2018-12-03
21318112,2018-12-08
21318112,2018-12-12
21318112,2018-12-19
21318112,2018-12-21
21318112,2018-12-23
21318112,2018-12-26
21318112,2018-12-28
21318112,2018-12-29
21318112,2019-01-03
21318112,2019-01-09
21318112,2019-01-17
21318112,2019-01-18
21318112,2019-01-19
21318112,2019-01-26
21318112,2019-02-02
21318112,2019-02-03
21318112,2019-02-04
21318112,2019-02-06
21318112,2019-02-07
21318112,2019-02-11
21318112,2019-02-12
21318112,2019-02-16
21318112,2019-02-23
21318112,2019-02-24
21318112,2019-03-02
21318112,2019-03-03
21318112,2019-03-05
21318112,2019-03-09
21318112,2019-03-12
21318112,2019-03-14
21318112,2019-03-15
21318112,2019-03-17
21318112,2019-03-27
21318112,2019-04-01
21318112,2019-04-02
21318112,2019-04-07
21318112,2019-04-08
21318112,2019-04-12
21318112,2019-04-14
21318112,2019-04-20
21318112,2019-04-23
21318112,2019-04-24
21318112,2019-05-03
21318112,2019-05-04
21318112,2019-05-05
21318112,2019-05-09
21318112,2019-05-10
21318112,2019-05-11
21318112,2019-05-13
21318112,2019-05-15
21318112,2019-05-19
21318112,2019-05-21
21318112,2019-05-22
21318112,2019-05-25
21318112,2019-05-28
21318112,2019-05-29
21318112,2019-06-03
21318112,2019-06-04
21318112,2019-06-05
21318112,2019-06-06
21318112,2019-06-07
21318112,2019-06-09
21318112,2019-06-10
21318112,2019-06-11
21318112,2019-06-12
21318112,2019-06-17
21318112,2019-06-19
21318112,2019-06-22
21318112,2019-06-25
21318112,2019-06-27
21318112,2019-06-28
21318112,2019-07-01
21318112,2019-07-04
21318112,2019-07-05
21318112,2019-07-07
21318112,2019-07-10
21318112,2019-07-13
21318112,2019-07-14
21318112,2019-07-15
21318112,2019-07-16
21318112,2019-07-17
21318112,2019-07-19
21318112,2019-07-20
21318112,2019-07-21
21318112,2019-07-23
21318112,2019-07-24
21318112,2019-07-25
21318112,2019-07-29
21318112,2019-07-30
21318112,2019-07-31
21318112,2019-08-04
21318112,2019-08-07
21318112,2019-08-08
21318112,2019-08-09
21318112,2019-08-12
21318112,2019-08-14
21318112,2019-08-18
21318112,2019-08-19
21318112,2019-08-22
21318112,2019-08-23
21318112,2019-08-24
21318112,2019-08-25
21318112,2019-08-26
21318112,2019-08-27
21318112,2019-08-28
21318112,2019-08-29
21318112,2019-08-30
21318112,2019-08-31
21318112,2019-09-01
21318112,2019-09-05
21318112,2019-09-06
21318112,2019-09-09
21318112,2019-09-10
21318112,2019-09-12
21318112,2019-09-15
21318112,2019-09-17
21318112,2019-09-22
21318112,2019-09-25
21318112,2019-09-26
21318112,2019-09-27
21318112,2019-09-28
21318112,2019-09-29
21318112,2019-10-01
21318112,2019-10-02
21318112,2019-10-04
21318112,2019-10-05
21318112,2019-10-06
21318112,2019-10-08
21318112,2019-10-09
21318112,2019-10-10
21318112,2019-10-11
21318112,2019-10-13
21318112,2019-10-16
21318112,2019-10-17
21318112,2019-10-18
21318112,2019-10-19
21318112,2019-10-20
21318112,2019-10-21
21318112,2019-10-23
21318112,2019-10-31
21318112,2019-11-03
21318112,2019-11-05
21318112,2019-11-07
21318112,2019-11-08
21318112,2019-11-09
21318112,2019-11-10
21318112,2019-11-11
21318112,2019-11-12
21318112,2019-11-15
21318112,2019-11-20
21318112,2019-11-21
21318112,2019-11-24
21318112,2019-11-29
21318112,2019-12-03
21318112,2019-12-04
21318112,2019-12-05
21318112,2019-12-07
21318112,2019-12-09
21318112,2019-12-11
21318112,2019-12-12
21318112,2019-12-13
21318112,2019-12-14
21318112,2019-12-17
21318112,2019-12-28
21318112,2019-12-31
21318112,2020-01-02
21318112,2020-01-04
21318112,2020-01-12
21318112,2020-01-16
21318112,2020-01-17
21318112,2020-01-22
21318112,2020-01-24
21318112,2020-01-26
21318112,2020-02-06
21318112,2020-02-11
21318112,2020-02-15
21318112,2020-02-18
21318112,2020-02-20
21318112,2020-02-23
21318112,2020-02-25
21318112,2020-02-26
21318112,2020-02-28
21318112,2020-02-29
21318112,2020-03-05
21318112,2020-03-06
21318112,2020-03-07
21318112,2020-03-08
21318112,2020-03-11
21318112,2020-03-12
21318112,2020-03-16
21318112,2020-07-06
21318112,2020-07-10
21318112,2020-07-12
21318112,2020-07-20
21318112,2020-07-24
21318112,2020-07-30
21318112,2020-08-01
21318112,2020-08-02
21318112,2020-08-07
21318112,2020-08-09
21318112,2020-10-01
21318112,2020-11-02
21318112,2020-12-28
21318112,2021-01-01
21318112,2021-02-19
21318112,2021-02-20
21318112,2021-06-16
21318112,2021-06-22
21318112,2021-06-30
21318112,2021-07-02
21318112,2021-07-05
21318112,2021-07-06
21318112,2021-07-16
21318112,2021-07-26
21318112,2021-08-12
21318112,2021-08-16
21318112,2021-08-22
21318112,2021-08-29
21318112,2021-08-31
21318112,2021-09-02
21318112,2021-09-05
21318112,2021-09-10
21318112,2021-09-17
21318112,2021-09-19
21318112,2021-10-02
21318112,2021-10-04
21318112,2021-10-12
21318112,2021-10-23
21318112,2021-10-24
21318112,2021-10-28
21318112,2021-10-31
21318112,2021-11-04
21318112,2021-11-10
21318112,2021-11-16
21318112,2021-11-22
21318112,2021-11-23
21318112,2021-11-26
21318112,2021-11-28
21318112,2021-12-02
21318112,2021-12-04
21318112,2021-12-05
21318112,2021-12-08
21362528,2017-10-29
21362528,2017-11-01
21362528,2017-11-24
21362528,2018-01-17
21362528,2018-01-19
21362528,2018-01-24
21362528,2018-01-30
21362528,2018-03-31
21362528,2018-04-03
21362528,2018-05-31
21362528,2018-09-24
21362528,2018-10-25
21362528,2018-10-29
21362528,2018-11-02
21362528,2018-11-09
21362528,2018-11-11
21362528,2018-11-16
21362528,2018-12-03
21362528,2019-02-08
21362528,2019-03-08
21362528,2019-03-10
21362528,2019-03-22
21362528,2019-04-28
21362528,2019-05-02
21362528,2019-05-08
21362528,2019-05-17
21362528,2019-05-24
21362528,2019-05-25
21362528,2019-05-26
21362528,2019-05-31
21362528,2019-06-29
21362528,2019-08-24
21362528,2019-08-25
21362528,2019-08-31
21362528,2019-09-04
21362528,2019-09-06
21362528,2019-09-08
21362528,2019-09-13
21362528,2019-09-15
21362528,2019-09-16
21362528,2019-09-22
21362528,2019-09-24
21362528,2019-09-25
21362528,2019-09-27
21362528,2019-09-28
21362528,2019-09-29
21362528,2019-10-04
21362528,2019-10-12
21362528,2019-10-21
21362528,2019-10-23
21362528,2019-10-25
21362528,2019-10-28
21362528,2019-11-01
21362528,2019-11-06
21362528,2019-11-10
21362528,2019-11-14
21362528,2019-11-16
21362528,2019-11-22
21362528,2019-11-27
21362528,2019-12-15
21362528,2019-12-17
21362528,2019-12-18
21362528,2019-12-28
21362528,2019-12-28
21372421,2017-11-07
21372421,2017-12-08
21372421,2017-12-24
21372421,2018-01-18
21372421,2018-03-09
21372421,2018-04-07
21372421,2018-04-09
21372421,2018-04-15
21372421,2018-04-20
21372421,2018-06-11
21381593,2017-10-29
21381593,2017-11-05
21381593,2017-12-03
21381593,2018-02-18
21381593,2018-04-01
21381593,2018-04-08
21381593,2018-04-22
21381593,2018-05-21
21381593,2018-07-01
21381593,2018-07-22
21381593,2018-07-31
21381593,2018-08-06
21381593,2018-08-19
21381593,2018-08-22
21381593,2018-08-29
21381593,2018-09-05
21381593,2018-09-11
21381593,2018-09-16
21381593,2018-09-19
21381593,2018-10-01
21381593,2018-10-04
21381593,2018-10-07
21381593,2018-10-11
21381593,2018-11-09
21381593,2018-11-27
21381593,2018-12-02
21381593,2018-12-09
21381593,2018-12-17
21381593,2018-12-20
21381593,2019-01-01
21381593,2020-01-02
21419036,2018-06-25
21432677,2018-06-23
21432677,2018-10-06
21432677,2019-05-24
21432677,2019-06-24
21432677,2021-08-25
21432677,2021-09-27
21432677,2021-10-24
21433086,2017-11-09
21433086,2017-12-03
21433086,2017-12-10
21433086,2019-06-26
21468955,2018-03-01
21468955,2019-06-29
21468955,2021-08-16
21497605,2017-11-30
21497605,2018-02-08
21497605,2018-04-15
21497605,2019-08-22
21497605,2019-12-31
21497605,2020-04-05
21507871,2017-11-02
21507871,2017-11-17
21507871,2017-11-20
21507871,2017-11-26
21507871,2017-12-04
21507871,2017-12-10
21507871,2018-03-11
21507871,2018-04-08
21507871,2018-09-08
21507871,2019-07-31
21507871,2020-02-10
21507871,2020-08-10
21507871,2020-08-30
21507871,2021-09-23
21507871,2021-09-27
21508610,2017-11-01
21508610,2017-11-11
21508610,2017-11-14
21508610,2017-11-17
21508610,2017-11-27
21508610,2017-12-14
21508610,2017-12-25
21508610,2018-01-09
21508610,2018-01-15
21508610,2018-04-15
21508610,2018-05-03
21508610,2018-05-11
21508610,2018-05-13
21508610,2018-05-18
21508610,2018-06-01
21508610,2018-06-08
21508610,2018-06-09
21508610,2018-06-10
21508610,2018-06-14
21508610,2018-06-23
21508610,2018-06-25
21508610,2018-07-31
21508610,2018-08-10
21508610,2018-08-12
21508610,2018-08-24
21508610,2018-09-02
21508610,2018-09-08
21508610,2018-12-16
21508610,2018-12-31
21508610,2019-02-03
21508610,2019-03-17
21508610,2019-03-22
21508610,2019-03-31
21508610,2019-04-12
21508610,2019-04-19
21508610,2019-04-30
21508610,2019-05-10
21508610,2019-05-12
21508610,2019-05-24
21508610,2019-05-26
21508610,2019-05-29
21508610,2019-06-17
21508610,2019-07-02
21508610,2019-07-17
21508610,2019-07-23
21508610,2019-08-05
21508610,2019-08-10
21508610,2019-08-12
21508610,2019-08-25
21508610,2019-09-12
21508610,2019-09-15
21508610,2019-09-21
21508610,2019-10-28
21508610,2019-11-12
21508610,2019-12-26
21508610,2020-01-23
21508610,2020-02-04
21508610,2020-02-07
21508610,2020-02-15
21508610,2020-02-16
21508610,2020-02-28
21508610,2020-03-08
21508610,2020-04-02
21508610,2020-04-12
21508610,2020-04-19
21508610,2020-04-20
21508610,2020-06-22
21508610,2020-09-06
21508610,2020-09-12
21508610,2020-10-09
21508610,2020-10-12
21508610,2020-10-23
21508610,2020-10-25
21508610,2020-10-31
21508610,2020-11-07
21508610,2020-11-13
21508610,2021-01-02
21508610,2021-01-07
21508610,2021-01-17
21508610,2021-03-14
21508610,2021-04-05
21508610,2021-05-12
21508610,2021-07-09
21508610,2021-07-24
21508610,2021-08-06
21508610,2021-08-15
21508610,2021-08-31
21508610,2021-09-04
21508610,2021-09-22
21508610,2021-09-30
21508610,2021-10-22
21508610,2021-10-30
21508610,2021-11-07
21508610,2021-11-28
21508610,2021-12-06
21510874,2017-11-28
21510874,2019-07-05
21510874,2019-10-31
21510874,2020-10-15
21542690,2018-01-02
21542690,2018-02-05
21542690,2018-02-05
21542690,2018-03-18
21542690,2018-05-07
21542690,2018-06-11
21542690,2018-06-24
21542690,2018-07-09
21542690,2018-07-15
21542690,2018-08-12
21542690,2018-08-16
21542690,2018-09-02
21542690,2018-09-14
21542690,2018-09-16
21542690,2018-09-21
21542690,2018-09-25
21542690,2018-09-28
21542690,2018-10-07
21542690,2018-11-01
21542690,2018-11-03
21542690,2018-11-11
21542690,2019-01-03
21542690,2019-02-17
21542690,2019-03-26
21542690,2019-05-17
21542690,2019-05-24
21542690,2019-06-09
21542690,2019-06-14
21542690,2019-06-22
21542690,2019-06-26
21542690,2019-06-30
21542690,2019-07-05
21542690,2019-07-07
21542690,2019-07-11
21542690,2019-07-16
21542690,2019-07-20
21542690,2019-07-31
21542690,2019-08-05
21542690,2019-08-14
21542690,2019-08-16
21542690,2019-08-31
21542690,2019-09-13
21542690,2019-09-21
21542690,2019-09-24
21542690,2019-09-28
21542690,2019-10-06
21542690,2019-10-24
21542690,2019-10-28
21542690,2019-11-17
21542690,2019-12-16
21542690,2019-12-26
21542690,2020-01-01
21542690,2020-01-05
21542690,2020-02-08
21542690,2020-03-01
21542690,2020-04-12
21542690,2020-08-16
21542690,2020-08-27
21542690,2020-09-08
21542690,2020-09-15
21542690,2020-10-30
21542690,2021-04-05
21542690,2021-04-08
21542690,2021-04-22
21542690,2021-05-06
21542690,2021-05-10
21542690,2021-05-28
21542690,2021-06-02
21542690,2021-06-07
21542690,2021-06-17
21542690,2021-06-30
21542690,2021-07-17
21542690,2021-07-23
21542690,2021-08-16
21542690,2021-09-02
21542690,2021-09-10
